timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.3182390928268433,2,3,3,3,-9.68,-0.39,-1.07,0.17,0.09,0.19
0.3282390832901001,2,3,3,3,-9.68,-0.39,-1.07,0.27,0.06,0.2
0.3382390737533569,2,3,3,3,-9.710000000000001,-0.33,-1.03,0.27,0.06,0.2
0.3482390642166138,2,3,3,3,-9.73,-0.35,-1.14,0.22,0.08,0.16
0.3582390546798706,2,3,3,3,-9.74,-0.39,-1.08,0.23,0.14,0.18
0.3682390451431274,2,3,3,3,-9.720000000000001,-0.32,-1.05,0.24,0.11,0.19
0.3782390356063843,2,3,3,3,-9.720000000000001,-0.32,-1.05,0.24,0.11,0.19
0.3882390260696411,2,3,3,3,-9.73,-0.31,-1.05,0.22,0.11,0.18
0.3982390165328979,2,3,3,3,-9.73,-0.3,-1.09,0.14,0.01,0.12
0.4082390069961548,2,3,3,3,-9.73,-0.35,-1.07,0.07000000000000001,-0.01,0.1
0.4182389974594116,2,3,3,3,-9.73,-0.39,-1.06,0.01,0.01,0.06
0.4282389879226685,2,3,3,3,-9.74,-0.38,-1.07,0.07000000000000001,0.12,0.07000000000000001
0.4382389783859253,2,3,3,3,-9.69,-0.35,-1.11,0.07000000000000001,0.12,0.07000000000000001
0.4482389688491821,2,3,3,3,-9.710000000000001,-0.31,-1.16,0.14,0.16,0.05
0.458238959312439,2,3,3,3,-9.710000000000001,-0.32,-1.1,0.14,0.11,0.04
0.4682389497756958,2,3,3,3,-9.720000000000001,-0.31,-1.07,0.04,0,-0.03
0.4782389402389526,2,3,3,3,-9.699999999999999,-0.3,-1.05,0.03,-0.02,-0.02
0.4882389307022095,2,3,3,3,-9.75,-0.29,-1.09,0.03,-0.02,-0.02
0.4982389211654663,2,3,3,3,-9.73,-0.29,-1.14,0.01,0.03,-0.02
0.5082389116287231,2,3,3,3,-9.74,-0.27,-1.1,-0.01,0,0
0.51823890209198,2,3,3,3,-9.73,-0.26,-1.08,-0.01,0,0
0.5282391309738159,2,3,3,3,-9.710000000000001,-0.25,-1,-0.02,-0.05,0.01
0.5382391214370728,2,3,3,3,-9.69,-0.31,-1.06,-0.05,-0.03,-0.02
0.5482391119003296,2,3,3,3,-9.710000000000001,-0.35,-1.13,-0.05,0.05,-0.01
0.5582391023635864,2,3,3,3,-9.720000000000001,-0.34,-1.14,-0.08,0.09,-0.04
0.5682390928268433,2,3,3,3,-9.720000000000001,-0.35,-1.09,-0.06,0.08,-0.02
0.5782390832901001,2,3,3,3,-9.73,-0.4,-1.05,-0.07000000000000001,0.04,-0.03
0.5882390737533569,2,3,3,3,-9.74,-0.42,-1.09,-0.08,0.08,-0.05
0.5982390642166138,2,3,3,3,-9.720000000000001,-0.44,-1.17,0,0.07000000000000001,-0.03
0.6082390546798706,2,3,3,3,-9.720000000000001,-0.45,-1.14,0.04,0,-0.07000000000000001
0.6182390451431274,2,3,3,3,-9.710000000000001,-0.44,-1.11,0.06,-0.02,-0.11
0.6282390356063843,2,3,3,3,-9.710000000000001,-0.44,-1.12,0.08,0.04,-0.12
0.6382390260696411,2,3,3,3,-9.69,-0.44,-1.1,0.13,0.1,-0.15
0.6482390165328979,2,3,3,3,-9.699999999999999,-0.45,-1.24,0.1,0.18,-0.15
0.6582390069961548,2,3,3,3,-9.69,-0.48,-1.21,0.04,0.11,-0.21
0.6682389974594116,2,3,3,3,-9.69,-0.46,-1.13,0.02,0.16,-0.24
0.6782389879226685,2,3,3,3,-9.69,-0.46,-1.13,0.02,0.16,-0.24
0.6882389783859253,2,3,3,3,-9.710000000000001,-0.46,-1.13,0.01,0.2,-0.28
0.6982389688491821,2,3,3,3,-9.68,-0.47,-1.24,0.04,0.27,-0.39
0.708238959312439,2,3,3,3,-9.69,-0.46,-1.22,-0.01,0.3,-0.46
0.7182389497756958,2,3,3,3,-9.67,-0.44,-1.22,-0.03,0.32,-0.54
0.7282389402389526,2,3,3,3,-9.67,-0.44,-1.22,-0.03,0.32,-0.54
0.7382389307022095,2,3,3,3,-9.720000000000001,-0.44,-1.17,-0.07000000000000001,0.26,-0.59
0.7482389211654663,2,3,3,3,-9.73,-0.47,-1.26,-0.22,0.23,-0.67
0.7582389116287231,2,3,3,3,-9.720000000000001,-0.47,-1.19,-0.27,0.27,-0.6899999999999999
0.76823890209198,2,3,3,3,-9.69,-0.53,-1.09,-0.3,0.28,-0.7
0.7782391309738159,2,3,3,3,-9.69,-0.53,-1.09,-0.3,0.28,-0.7
0.7882391214370728,2,3,3,3,-9.699999999999999,-0.52,-1.06,-0.31,0.27,-0.73
0.7982391119003296,2,3,3,3,-9.710000000000001,-0.48,-1.16,-0.35,0.32,-0.73
0.8082391023635864,2,3,3,3,-9.720000000000001,-0.53,-1.1,-0.22,0.35,-0.6899999999999999
0.8182390928268433,2,3,3,3,-9.710000000000001,-0.5,-1.06,-0.07000000000000001,0.31,-0.68
0.8282390832901001,2,3,3,3,-9.710000000000001,-0.5,-1.06,-0.07000000000000001,0.31,-0.68
0.8382390737533569,2,3,3,3,-9.720000000000001,-0.48,-1.04,-0.02,0.25,-0.71
0.8482390642166138,2,3,3,3,-9.73,-0.37,-1.15,0.01,0.43,-0.71
0.8582390546798706,2,3,3,3,-9.73,-0.36,-1.06,0.01,0.33,-0.6899999999999999
0.8682390451431274,2,3,3,3,-9.720000000000001,-0.39,-1.06,0,0.32,-0.67
0.8782390356063843,2,3,3,3,-9.720000000000001,-0.39,-1.06,0,0.32,-0.67
0.8882390260696411,2,3,3,3,-9.710000000000001,-0.36,-1.06,0,0.36,-0.65
0.8982390165328979,2,3,3,3,-9.75,-0.28,-1.16,0.11,0.38,-0.57
0.9082390069961548,2,3,3,3,-9.74,-0.27,-1.14,0.02,0.36,-0.54
0.9182389974594116,2,3,3,3,-9.720000000000001,-0.3,-1.11,-0.04,0.34,-0.5
0.9282389879226685,2,3,3,3,-9.720000000000001,-0.3,-1.11,-0.04,0.34,-0.5
0.9382389783859253,2,3,3,3,-9.76,-0.36,-1.08,-0.08,0.29,-0.45
0.9482389688491821,2,3,3,3,-9.74,-0.37,-1.22,-0.18,0.21,-0.45
0.958238959312439,2,3,3,3,-9.720000000000001,-0.38,-1.22,-0.15,0.2,-0.38
0.9682389497756958,2,3,3,3,-9.710000000000001,-0.46,-1.16,-0.25,0.14,-0.37
0.9782389402389526,2,3,3,3,-9.710000000000001,-0.46,-1.16,-0.25,0.14,-0.37
0.9882389307022095,2,3,3,3,-9.68,-0.48,-1.14,-0.18,0.13,-0.3
0.9982389211654663,2,3,3,3,-9.710000000000001,-0.48,-1.2,-0.2,-0.02,-0.3
1.008238911628723,2,3,3,3,-9.699999999999999,-0.51,-1.18,-0.17,-0.03,-0.24
1.01823890209198,2,3,3,3,-9.720000000000001,-0.55,-1.15,-0.19,-0.05,-0.19
1.028239130973816,2,3,3,3,-9.720000000000001,-0.55,-1.15,-0.19,-0.05,-0.19
1.038239121437073,2,3,3,3,-9.710000000000001,-0.57,-1.13,-0.21,-0.06,-0.13
1.04823911190033,2,3,3,3,-9.69,-0.65,-1.25,-0.05,0.09,-0.09
1.058239102363586,2,3,3,3,-9.699999999999999,-0.68,-1.24,-0.05,0.14,-0.07000000000000001
1.068239092826843,2,3,3,3,-9.68,-0.7,-1.24,-0.03,0.22,-0.05
1.0782390832901,2,3,3,3,-9.67,-0.71,-1.26,0.01,0.14,-0.08
1.088239073753357,2,3,3,3,-9.68,-0.75,-1.26,0.03,0.1,-0.1
1.098239064216614,2,3,3,3,-9.66,-0.8100000000000001,-1.33,-0.03,0.06,-0.13
1.109238982200623,2,3,3,3,-9.66,-0.85,-1.3,-0.08,0.09,-0.15
1.118239045143127,2,3,3,3,-9.66,-0.87,-1.31,-0.07000000000000001,0.13,-0.19
1.128239035606384,2,3,3,3,-9.66,-0.87,-1.31,-0.07000000000000001,0.13,-0.19
1.139238953590393,2,3,3,3,-9.66,-0.85,-1.24,-0.03,0.06,-0.24
1.148239016532898,2,3,3,3,-9.68,-0.84,-1.33,0.02,0.09,-0.27
1.158239006996155,2,3,3,3,-9.66,-0.82,-1.27,-0.01,0.15,-0.34
1.169238924980164,2,3,3,3,-9.67,-0.8,-1.25,0.01,0.16,-0.37
1.178238987922668,2,3,3,2,-9.67,-0.8,-1.25,0.01,0.16,-0.37
1.188238978385925,2,3,3,2,-9.699999999999999,-0.82,-1.23,0.05,0.2,-0.38
1.199238896369934,2,3,3,2,-9.65,-0.8100000000000001,-1.3,0.14,0.11,-0.41
1.208238959312439,2,3,3,2,-9.66,-0.79,-1.24,0.14,0.11,-0.43
1.218238949775696,2,3,3,2,-9.66,-0.75,-1.24,0.21,0.2,-0.41
1.229239106178284,2,3,3,2,-9.66,-0.75,-1.24,0.19,0.23,-0.43
1.238238930702209,2,3,3,2,-9.69,-0.73,-1.24,0.2,0.16,-0.48
1.248238921165466,2,3,3,2,-9.67,-0.66,-1.32,0.21,0.18,-0.48
1.259239077568054,2,3,3,2,-9.69,-0.63,-1.3,0.18,0.13,-0.49
1.26823890209198,2,3,3,2,-9.68,-0.64,-1.26,0.22,0.16,-0.5
1.278239130973816,2,3,3,2,-9.68,-0.64,-1.26,0.16,0.1,-0.53
1.289239048957825,2,3,3,2,-9.640000000000001,-0.6,-1.31,0.13,0.1,-0.54
1.299239039421082,2,3,3,2,-9.640000000000001,-0.6,-1.41,0.14,0.07000000000000001,-0.54
1.309239029884338,2,3,3,2,-9.68,-0.6,-1.33,-0.06,0.01,-0.57
1.319239020347595,2,3,3,2,-9.67,-0.63,-1.25,-0.17,-0.11,-0.57
1.329239010810852,2,3,3,2,-9.67,-0.63,-1.25,-0.15,0.02,-0.59
1.339239001274109,2,3,3,2,-9.68,-0.62,-1.26,-0.18,0,-0.61
1.349238991737366,2,3,3,2,-9.69,-0.62,-1.35,-0.3,-0.06,-0.64
1.359238982200623,2,3,3,2,-9.65,-0.66,-1.3,-0.39,-0.1,-0.64
1.369238972663879,2,3,3,2,-9.65,-0.6899999999999999,-1.25,-0.49,-0.15,-0.64
1.379238963127136,2,3,3,2,-9.65,-0.6899999999999999,-1.25,-0.53,-0.11,-0.7
1.389238953590393,2,3,3,2,-9.65,-0.71,-1.22,-0.61,-0.07000000000000001,-0.73
1.39923894405365,2,3,3,2,-9.75,-0.77,-1.3,-0.7,-0.15,-0.7
1.409238934516907,2,3,3,2,-9.73,-0.78,-1.21,-0.75,-0.19,-0.66
1.419238924980164,2,3,3,2,-9.710000000000001,-0.79,-1.15,-0.78,-0.09,-0.6
1.42923891544342,2,3,3,2,-9.710000000000001,-0.79,-1.15,-0.76,-0.01,-0.57
1.439238905906677,2,3,3,2,-9.720000000000001,-0.8,-1.13,-0.66,-0.05,-0.54
1.449238896369934,2,3,3,2,-9.67,-0.76,-1.24,-0.79,-0.01,-0.48
1.45923912525177,2,3,3,2,-9.699999999999999,-0.76,-1.19,-0.79,-0.04,-0.41
1.469239115715027,2,3,3,2,-9.69,-0.74,-1.16,-0.6899999999999999,-0.14,-0.35
1.479239106178284,2,3,3,2,-9.69,-0.74,-1.16,-0.6899999999999999,-0.14,-0.35
1.489239096641541,2,3,3,2,-9.66,-0.86,-1.13,-0.68,-0.19,-0.3
1.499239087104797,2,3,3,2,-9.65,-0.93,-1.24,-0.47,-0.11,-0.1
1.509239077568054,2,3,3,2,-9.65,-0.97,-1.22,-0.31,-0.03,-0.02
1.519239068031311,2,3,3,2,-9.69,-1.01,-1.19,-0.16,-0.01,0.05
1.529239058494568,2,3,3,2,-9.67,-1.01,-1.17,-0.08,-0.08,0.12
1.539239048957825,2,3,3,2,-9.67,-1,-1.15,0.02,-0.17,0.14
1.549239039421082,2,3,3,2,-9.640000000000001,-1.01,-1.26,0.1,-0.17,0.19
1.559239029884338,2,3,3,2,-9.65,-0.99,-1.25,0.14,-0.13,0.2
1.569239020347595,2,3,3,2,-9.69,-0.95,-1.19,0.13,-0.06,0.22
1.579239010810852,2,3,3,2,-9.69,-0.95,-1.19,0.13,-0.06,0.22
1.589239001274109,2,3,3,2,-9.65,-0.9399999999999999,-1.21,0.1,-0.09,0.25
1.599238991737366,2,3,3,2,-9.67,-0.98,-1.38,0.21,-0.06,0.23
1.609238982200623,2,3,3,2,-9.68,-0.99,-1.31,0.27,-0.1,0.19
1.619238972663879,2,3,3,2,-9.68,-0.98,-1.29,0.31,-0.09,0.19
1.629238963127136,2,3,3,2,-9.68,-0.98,-1.29,0.39,-0.04,0.18
1.639238953590393,2,3,3,2,-9.68,-0.93,-1.24,0.46,-0.02,0.17
1.64923894405365,2,3,3,2,-9.609999999999999,-0.8100000000000001,-1.36,0.42,-0.01,0.13
1.659238934516907,2,3,3,2,-9.619999999999999,-0.8100000000000001,-1.36,0.42,0.04,0.15
1.669238924980164,2,3,3,2,-9.66,-0.82,-1.31,0.21,-0.03,0.07000000000000001
1.67923891544342,2,3,3,2,-9.67,-0.86,-1.22,0.07000000000000001,-0.03,0.02
1.689238905906677,2,3,3,2,-9.67,-0.9,-1.25,-0.02,-0.02,0.02
1.699238896369934,2,3,3,2,-9.68,-0.9,-1.36,-0.01,0.08,-0.03
1.70923912525177,2,3,3,2,-9.69,-0.88,-1.31,-0.02,0.1,-0.1
1.729239106178284,2,3,3,2,-9.640000000000001,-0.75,-1.26,0.14,0.19,-0.21
1.759239077568054,2,3,3,2,-9.710000000000001,-0.65,-1.26,-0.07000000000000001,-0.01,-0.39
1.769239068031311,2,3,3,2,-9.66,-0.66,-1.26,-0.17,-0.04,-0.41
1.779239058494568,2,3,3,3,-9.67,-0.68,-1.19,-0.17,-0.06,-0.33
1.789239048957825,2,3,3,3,-9.710000000000001,-0.6899999999999999,-1.14,-0.2,0.05,-0.29
1.799239039421082,2,3,3,3,-9.67,-0.67,-1.33,-0.19,0,-0.25
1.809239029884338,2,3,3,3,-9.66,-0.66,-1.28,-0.22,-0.02,-0.21
1.819239020347595,2,3,3,3,-9.67,-0.67,-1.26,-0.24,-0.11,-0.2
1.829239010810852,2,3,3,3,-9.67,-0.67,-1.26,-0.24,-0.11,-0.2
1.839239001274109,2,3,3,3,-9.710000000000001,-0.68,-1.21,-0.24,-0.16,-0.21
1.849238991737366,2,3,3,3,-9.74,-0.66,-1.29,-0.28,-0.02,-0.27
1.859238982200623,2,3,3,3,-9.720000000000001,-0.66,-1.26,-0.21,0.06,-0.28
1.869238972663879,2,3,3,3,-9.710000000000001,-0.6899999999999999,-1.24,-0.19,0,-0.3
1.879238963127136,2,3,3,3,-9.710000000000001,-0.6899999999999999,-1.24,-0.21,-0.01,-0.33
1.889238953590393,2,3,3,3,-9.66,-0.67,-1.17,-0.27,-0.06,-0.27
1.89923894405365,2,3,3,3,-9.710000000000001,-0.59,-1.25,-0.36,-0.01,-0.27
1.909238934516907,2,3,3,3,-9.710000000000001,-0.6,-1.26,-0.4,-0.06,-0.17
1.919238924980164,2,3,3,3,-9.75,-0.53,-1.15,-0.42,-0.08,-0.11
1.92923891544342,2,3,3,3,-9.75,-0.53,-1.15,-0.44,-0.1,-0.11
1.939238905906677,2,3,3,3,-9.69,-0.5600000000000001,-1.11,-0.47,-0.19,-0.03
1.949238896369934,2,3,3,3,-9.69,-0.58,-1.21,-0.5600000000000001,-0.22,0.04
1.95923912525177,2,3,3,3,-9.710000000000001,-0.5600000000000001,-1.16,-0.62,-0.25,0.1
1.969239115715027,2,3,3,3,-9.75,-0.59,-1.13,-0.75,-0.22,0.08
1.979239106178284,2,3,3,3,-9.74,-0.63,-1.14,-0.91,-0.22,0.12
1.989239096641541,2,3,3,3,-9.710000000000001,-0.7,-1.11,-0.99,-0.28,0.14
1.999239087104797,2,3,3,3,-9.640000000000001,-0.83,-1.25,-0.97,-0.29,0.2
2.009239077568054,2,3,3,3,-9.67,-0.85,-1.19,-0.96,-0.34,0.27
2.019239068031311,2,3,3,3,-9.699999999999999,-0.86,-1.17,-0.97,-0.26,0.22
2.029239058494568,2,3,3,3,-9.67,-0.88,-1.17,-0.92,-0.15,0.24
2.039239048957825,2,3,3,3,-9.67,-0.88,-1.17,-0.92,-0.15,0.24
2.049239039421082,2,3,3,3,-9.69,-0.86,-1.32,-0.63,-0.1,0.24
2.059239029884338,2,3,3,3,-9.699999999999999,-0.91,-1.28,-0.5,-0.07000000000000001,0.26
2.069239020347595,2,3,3,3,-9.67,-0.93,-1.24,-0.32,-0.1,0.27
2.079239010810852,2,3,3,3,-9.67,-0.93,-1.24,-0.2,-0.12,0.25
2.089239001274109,2,3,3,3,-9.65,-0.93,-1.23,-0.11,-0.16,0.25
2.099238991737366,2,3,3,3,-9.69,-0.85,-1.29,-0.03,-0.17,0.28
2.109238982200623,2,3,3,3,-9.69,-0.78,-1.23,0.07000000000000001,-0.17,0.32
2.119238972663879,2,3,3,3,-9.699999999999999,-0.71,-1.17,0.1,-0.18,0.33
2.129238963127136,2,3,3,3,-9.68,-0.7,-1.15,0.16,-0.19,0.37
2.139238953590393,2,3,3,3,-9.68,-0.7,-1.17,0.27,-0.33,0.39
2.14923894405365,2,3,3,3,-9.720000000000001,-0.71,-1.29,0.23,-0.32,0.34
2.159238934516907,2,3,3,3,-9.710000000000001,-0.71,-1.19,0.13,-0.23,0.36
2.169238924980164,2,3,3,3,-9.67,-0.7,-1.17,0.14,-0.28,0.37
2.17923891544342,2,3,3,3,-9.640000000000001,-0.68,-1.18,0.29,-0.26,0.33
2.189238905906677,2,3,3,3,-9.699999999999999,-0.62,-1.23,0.38,-0.18,0.29
2.199238896369934,2,3,3,3,-9.720000000000001,-0.66,-1.3,0.09,-0.19,0.26
2.20923912525177,2,3,3,3,-9.720000000000001,-0.65,-1.19,0,-0.27,0.32
2.219239115715027,2,3,3,3,-9.68,-0.6899999999999999,-1.13,-0.01,-0.32,0.35
2.229239106178284,2,3,3,2,-9.75,-0.6899999999999999,-1.11,-0.01,-0.25,0.43
2.239239096641541,2,3,3,2,-9.84,-0.71,-1.13,0.02,-0.35,0.64
2.249239087104797,2,3,3,2,-9.85,-0.62,-1.31,-0.02,-0.42,0.9399999999999999
2.259239077568054,2,3,3,2,-9.94,-0.58,-1.35,-0.88,-0.23,1.49
2.269239068031311,2,3,3,2,-10.05,-0.59,-1.27,-1.34,-0.38,2.32
2.279239058494568,2,3,3,2,-10.05,-0.59,-1.27,-1.43,-0.8,3.11
2.289239048957825,2,3,3,2,-10.05,-0.5,-1.48,-2.1,-1.32,3.72
2.299239039421082,2,3,3,2,-9.970000000000001,-0.42,-1.23,-2.08,-1.66,4.22
2.31023895740509,2,3,3,2,-9.91,-0.16,-1.36,-2.21,-1.57,4.43
2.320238947868347,2,3,3,2,-10.02,-0.16,-1.41,-3.02,-1.79,4.77
2.330238938331604,2,3,3,2,-10.02,-0.16,-1.41,-3.43,-2.13,5.66
2.340238928794861,2,3,3,2,-10.26,0,-1.02,-3.62,-2.25,6.92
2.350238919258118,2,3,3,2,-10.17,0.19,-0.9399999999999999,-3.79,-1.96,8.18
2.360238909721375,2,3,3,2,-10.12,0.28,-1,-4.1,-1.48,9.08
2.370238900184631,2,3,3,2,-10.09,0.55,-0.86,-4.21,-1.19,9.6
2.380239129066467,2,3,3,2,-9.609999999999999,1.07,-0.85,-4.07,-1.45,9.23
2.390239119529724,2,3,3,2,-8.789999999999999,1.62,-0.9,-4.02,-1.61,7.92
2.400239109992981,2,3,3,2,-8.6,0.9,-0.16,-2.88,-3.27,5.26
2.410239100456238,2,3,3,2,-8.890000000000001,0.33,-0.17,-1.45,-4.43,3.22
2.420239090919495,2,3,3,2,-9.460000000000001,0.26,-0.47,-0.93,-2.87,3.05
2.430239081382751,2,3,3,2,-9.82,0.13,-0.59,-0.27,-2.17,3.15
2.440239071846008,2,3,3,2,-9.369999999999999,0.04,-0.59,-0.26,-2.49,2.5
2.450239062309265,2,3,3,2,-9.449999999999999,0.08,-0.63,-0.27,-1.32,1.87
2.460239052772522,2,3,3,2,-9.380000000000001,0.07000000000000001,-0.65,-0.5,-0.64,1.4
2.470239043235779,2,3,3,2,-9.58,0.18,-0.72,-0.88,-0.18,1.05
2.480239033699036,2,3,3,2,-9.58,0.18,-0.72,-1.6,-0.01,0.76
2.490239024162292,2,3,3,2,-9.65,0.32,-0.84,-2.09,-0.11,0.4
2.500239014625549,2,3,3,2,-9.69,0.5,-0.96,-2.02,-0.24,0.08
2.510239005088806,2,3,3,2,-9.880000000000001,0.52,-0.88,-1.8,-0.41,-0.02
2.520238995552063,2,3,3,2,-9.890000000000001,0.47,-0.78,-1.55,-0.42,0.15
2.53023898601532,2,3,3,2,-9.890000000000001,0.47,-0.78,-1.25,-0.42,0.24
2.540238976478577,2,3,3,2,-9.5,0.58,-0.65,-1.03,-0.26,0.1
2.550238966941833,2,3,3,2,-9.6,0.67,-0.82,-0.89,-0.11,0.08
2.56023895740509,2,3,3,2,-9.69,0.71,-0.79,-0.88,-0.23,0.01
2.570238947868347,2,3,3,2,-9.66,0.83,-0.77,-0.8100000000000001,-0.44,-0.04
2.580238938331604,2,3,3,2,-9.710000000000001,0.78,-0.73,-0.76,-0.4,-0.03
2.590238928794861,2,3,3,2,-9.92,0.5600000000000001,-0.77,-0.63,-0.37,0.13
2.600238919258118,2,3,3,2,-9.85,0.51,-0.73,-0.15,-0.49,0.21
2.610238909721375,2,3,3,2,-9.710000000000001,0.5600000000000001,-0.76,0.27,-0.51,0.22
2.620238900184631,2,3,3,2,-9.65,0.58,-0.67,0.49,-0.52,0.18
2.630239129066467,2,3,3,2,-9.699999999999999,0.5,-0.63,0.86,-0.45,0.22
2.640239119529724,2,3,3,2,-9.74,0.47,-0.64,0.95,-0.33,0.34
2.650239109992981,2,3,3,2,-9.69,0.48,-0.79,0.87,-0.41,0.36
2.660239100456238,2,3,3,2,-9.67,0.49,-0.77,0.73,-0.42,0.31
2.670239090919495,2,3,3,2,-9.66,0.37,-0.73,0.51,-0.47,0.21
2.680239081382751,2,3,3,2,-9.66,0.37,-0.73,0.64,-0.37,0.2
2.690239071846008,2,3,3,2,-9.720000000000001,0.34,-0.73,0.72,-0.39,0.12
2.700239062309265,2,3,3,2,-9.68,0.36,-0.77,0.76,-0.36,0.02
2.710239052772522,2,3,3,2,-9.77,0.26,-0.7,0.8,-0.25,-0.01
2.720239043235779,2,3,3,2,-9.710000000000001,0.31,-0.79,0.89,-0.17,-0.06
2.730239033699036,2,3,3,2,-9.710000000000001,0.31,-0.79,0.85,-0.14,-0.16
2.740239024162292,2,3,3,2,-9.69,0.3,-0.8,0.93,-0.13,-0.13
