timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.8955578804016113,3,3,3,3,-9.49,1.13,-2.03,0.46,0.14,0.15
0.915557861328125,3,3,3,3,-9.449999999999999,1.11,-2.01,0.52,0.1,0.13
0.9355578422546387,3,3,3,3,-9.470000000000001,1.15,-2,0.52,0.07000000000000001,0.15
0.9555580615997314,3,3,3,3,-9.460000000000001,1.12,-2.08,0.55,0.19,0.17
0.9755580425262451,3,3,3,3,-9.460000000000001,1.17,-2,0.52,0.12,0.17
0.9955580234527588,3,3,3,3,-9.48,1.24,-2.1,0.42,0.14,0.17
1.015558004379272,3,3,3,3,-9.48,1.2,-2.05,0.33,0.13,0.11
1.035557985305786,3,3,3,3,-9.470000000000001,1.25,-2.03,0.25,0.21,0.07000000000000001
1.0555579662323,3,3,3,3,-9.5,1.14,-2.11,0.16,0.13,0.05
1.075557947158813,3,3,3,3,-9.460000000000001,1.12,-2.06,0.15,0.15,0.05
1.095557928085327,3,3,3,3,-9.460000000000001,1.18,-2.07,0.23,0.16,0.13
1.115557909011841,3,3,3,3,-9.5,1.13,-2.06,0.18,0.12,0.06
1.135557889938354,3,3,3,3,-9.449999999999999,1.15,-2.07,0.25,0.09,0.08
1.155557870864868,3,3,3,3,-9.460000000000001,1.13,-2.1,0.18,0.12,0.05
1.175557851791382,3,3,3,3,-9.51,1.1,-2.05,0.11,0.03,0.05
1.196557998657227,3,3,3,3,-9.470000000000001,1.15,-2.13,0.11,0.13,0.09
1.21655797958374,3,3,3,3,-9.460000000000001,1.16,-2.08,-0.02,0.13,0.08
1.236557960510254,3,3,3,3,-9.470000000000001,1.07,-2.13,-0.02,0.04,0.03
1.256557941436768,3,3,3,3,-9.44,1.13,-2.07,0.15,0.05,0.04
1.276557922363281,3,3,3,3,-9.449999999999999,1.22,-2.04,0.19,0.08,0.08
1.296557903289795,3,3,3,3,-9.470000000000001,1.08,-2.16,0.05,0.08,0.07000000000000001
1.316557884216309,3,3,3,3,-9.5,1.07,-2.11,0.03,0.04,0.07000000000000001
1.336557865142822,3,3,3,3,-9.449999999999999,1.08,-2.11,0,-0.04,0.07000000000000001
1.356557846069336,3,3,3,3,-9.449999999999999,1.23,-2.13,0.07000000000000001,0.02,0.02
1.376558065414429,3,3,3,3,-9.44,1.23,-2.07,0.1,0.06,0.05
1.396558046340942,3,3,3,3,-9.449999999999999,1.13,-2.18,0.02,0.05,0.03
1.416558027267456,3,3,3,3,-9.470000000000001,1.11,-2.11,0.01,-0.02,0.03
1.43655800819397,3,3,3,3,-9.49,1.13,-2.07,0.04,-0.03,0.05
1.456557989120483,3,3,3,3,-9.470000000000001,1.16,-2.09,0.11,-0.04,0.06
1.476557970046997,3,3,3,3,-9.41,1.19,-2.03,0.04,0.06,0.03
1.496557950973511,3,3,3,3,-9.48,1.14,-2.16,-0.01,0.02,0
1.516557931900024,3,3,3,3,-9.449999999999999,1.09,-2.13,-0.13,-0.02,0
1.536557912826538,3,3,3,2,-9.48,1.16,-2.08,0.02,-0.04,0.04
1.556557893753052,3,3,3,2,-9.470000000000001,1.15,-2.11,-0.04,-0.04,0.01
1.576557874679565,3,3,3,2,-9.460000000000001,1.18,-2.06,-0.07000000000000001,-0.04,0.07000000000000001
1.596557855606079,3,3,3,2,-9.460000000000001,1.07,-2.11,-0.01,-0.01,0.03
1.616558074951172,3,3,3,2,-9.470000000000001,1.1,-2.08,0.04,-0.03,0.11
1.636558055877686,3,3,3,2,-9.470000000000001,1.15,-2.02,0.04,-0.02,0.03
1.656558036804199,3,3,3,2,-9.460000000000001,1.19,-2.1,-0.02,0,0.05
1.676558017730713,3,3,3,2,-9.460000000000001,1.11,-2,-0.07000000000000001,-0.05,0.05
1.696557998657227,3,3,3,2,-9.48,1.07,-2.17,-0.05,-0.08,0.01
1.71655797958374,3,3,3,2,-9.470000000000001,1.16,-2.07,0.01,-0.04,0.02
1.736557960510254,3,3,3,2,-9.42,1.27,-2.02,-0.07000000000000001,-0.02,0.04
1.756557941436768,3,3,3,2,-9.449999999999999,1.25,-2.14,-0.17,-0.01,0.03
1.776557922363281,3,3,3,2,-9.470000000000001,1.09,-2,-0.24,-0.12,0.01
1.796557903289795,3,3,3,2,-9.49,1.06,-2.07,-0.15,-0.16,-0.02
1.816557884216309,3,3,3,2,-9.49,1.11,-2.04,-0.11,-0.1,0
1.836557865142822,3,3,3,2,-9.449999999999999,1.2,-2.11,-0.13,-0.1,0
1.856557846069336,3,3,3,2,-9.460000000000001,1.16,-2.12,-0.2,-0.05,0
1.876558065414429,3,3,3,2,-9.42,1.23,-2.04,-0.19,-0.04,0.01
1.896558046340942,3,3,3,2,-9.48,1.18,-2.18,-0.26,-0.04,0.02
1.916558027267456,3,3,3,2,-9.5,1.13,-2.05,-0.28,-0.13,0.01
1.93655800819397,3,3,3,2,-9.460000000000001,1.1,-1.99,-0.21,-0.13,0.01
1.956557989120483,3,3,3,2,-9.449999999999999,1.2,-2.04,-0.22,-0.09,-0.02
1.976557970046997,3,3,3,2,-9.49,1.26,-2.02,-0.29,-0.03,-0.02
1.996557950973511,3,3,3,2,-9.48,1.2,-2.12,-0.37,-0.1,0
2.016557931900024,3,3,3,2,-9.460000000000001,1.21,-2.02,-0.38,-0.16,-0.02
2.036557912826538,3,3,3,2,-9.460000000000001,1.11,-1.99,-0.36,-0.1,-0.07000000000000001
2.056557893753052,3,3,3,2,-9.460000000000001,1.14,-2.08,-0.31,0.01,-0.03
2.076557874679565,3,3,3,3,-9.49,1.11,-2.03,-0.19,-0.03,-0.04
2.096557855606079,3,3,3,3,-9.470000000000001,1.11,-2.07,-0.1,-0.09,-0.01
2.116558074951172,3,3,3,3,-9.460000000000001,1.09,-1.99,-0.15,-0.1,0.04
2.136558055877686,3,3,3,3,-9.5,1.09,-1.95,-0.03,-0.08,0.04
2.156558036804199,3,3,3,3,-9.5,1.17,-1.99,0.01,-0.06,0.01
2.176558017730713,3,3,3,3,-9.49,1.25,-1.96,-0.02,-0.04,0.03
2.196557998657227,3,3,3,3,-9.5,1.16,-2.05,-0.08,-0.12,0.05
2.21655797958374,3,3,3,3,-9.5,1.18,-1.98,0.03,-0.05,0.04
2.237557888031006,3,3,3,3,-9.470000000000001,1.31,-1.94,-0.04,-0.05,-0.02
2.25755786895752,3,3,3,3,-9.48,1.31,-2.04,-0.16,0.01,-0.05
2.277557849884033,3,3,3,3,-9.460000000000001,1.24,-1.9,-0.26,-0.02,-0.08
2.297558069229126,3,3,3,3,-9.49,1.14,-2.04,-0.28,-0.08,-0.12
2.31755805015564,3,3,3,3,-9.52,1.04,-2.02,-0.32,-0.01,-0.07000000000000001
2.337558031082153,3,3,3,3,-9.460000000000001,1.09,-2.02,-0.23,-0.02,-0.09
2.357558012008667,3,3,3,3,-9.470000000000001,1.22,-2.05,-0.08,0.02,-0.08
2.377557992935181,3,3,3,3,-9.49,1.2,-2,-0.11,0.05,-0.08
2.397557973861694,3,3,3,3,-9.5,1.06,-2.09,-0.21,-0.07000000000000001,-0.04
2.417557954788208,3,3,3,3,-9.48,1.07,-2.02,-0.06,-0.13,-0.02
2.437557935714722,3,3,3,3,-9.460000000000001,1.18,-1.96,-0.07000000000000001,-0.06,-0.04
2.457557916641235,3,3,3,3,-9.5,1.23,-2.05,-0.07000000000000001,-0.05,-0.03
2.477557897567749,3,3,3,3,-9.449999999999999,1.17,-1.95,-0.06,-0.05,-0.02
2.497557878494263,3,3,3,3,-9.48,1.2,-2.09,-0.11,0.04,-0.02
2.517557859420776,3,3,3,3,-9.49,1.13,-1.99,-0.14,-0.02,-0.04
2.53755784034729,3,3,3,3,-9.49,1.07,-1.98,-0.09,-0.03,-0.03
2.557558059692383,3,3,3,3,-9.5,1.12,-2.04,0.01,-0.03,0.01
2.577558040618896,3,3,3,3,-9.48,1.16,-1.95,-0.01,-0.03,0.01
2.59755802154541,3,3,3,3,-9.5,1.17,-2.13,0.05,-0.05,0
2.617558002471924,3,3,3,3,-9.49,1.17,-2.01,0.07000000000000001,-0.1,-0.02
2.637557983398438,3,3,3,3,-9.48,1.13,-1.94,-0.01,-0.07000000000000001,0.01
2.657557964324951,3,3,3,3,-9.5,1.14,-2.01,-0.04,-0.01,0
2.677557945251465,3,3,3,3,-9.5,1.14,-1.99,-0.03,0.02,-0.07000000000000001
2.697557926177979,3,3,3,3,-9.470000000000001,1.2,-2.09,0.02,-0.04,-0.02
2.717557907104492,3,3,3,3,-9.44,1.2,-1.99,0.03,-0.05,-0.02
2.737557888031006,3,3,3,3,-9.49,1.15,-1.99,-0.03,-0.11,-0.03
2.75755786895752,3,3,3,3,-9.48,1.21,-2.04,-0.05,0.02,-0.03
2.777557849884033,3,3,3,3,-9.470000000000001,1.18,-2,-0.14,0,-0.06
2.797558069229126,3,3,3,3,-9.5,1.11,-2.07,-0.22,-0.07000000000000001,-0.04
2.81755805015564,3,3,3,3,-9.5,1.11,-1.99,-0.1,-0.06,-0.07000000000000001
2.837558031082153,3,3,3,2,-9.470000000000001,1.19,-1.94,-0.09,0.05,-0.05
2.857558012008667,3,3,3,2,-9.5,1.16,-2.01,-0.18,0.02,-0.05
2.877557992935181,3,3,3,2,-9.5,1.09,-1.97,-0.14,-0.03,-0.04
2.897557973861694,3,3,3,2,-9.48,1.12,-2.06,-0.05,-0.07000000000000001,0
2.917557954788208,3,3,3,2,-9.48,1.09,-1.93,-0.08,-0.05,-0.02
2.937557935714722,3,3,3,2,-9.5,1.13,-1.96,-0.11,-0.05,-0.01
2.957557916641235,3,3,3,2,-9.52,1.12,-2.04,-0.13,0.02,-0.06
2.977557897567749,3,3,3,2,-9.460000000000001,1.16,-1.94,-0.09,-0.06,-0.04
2.997557878494263,3,3,3,2,-9.470000000000001,1.19,-2.03,-0.09,-0.02,-0.06
3.017557859420776,3,3,3,2,-9.5,1.19,-1.95,-0.17,-0.04,-0.04
3.03755784034729,3,3,3,2,-9.51,1.07,-1.97,-0.21,-0.05,0.01
3.057558059692383,3,3,3,2,-9.470000000000001,1.05,-1.98,-0.08,-0.07000000000000001,-0.02
3.077558040618896,3,3,3,2,-9.5,1.07,-1.98,-0.04,-0.05,0.01
3.09755802154541,3,3,3,2,-9.5,1.2,-2.07,0.01,0,0.03
3.117558002471924,3,3,3,2,-9.5,1.14,-1.99,-0.01,0.02,0.02
3.137557983398438,3,3,3,2,-9.470000000000001,1.1,-1.94,0,-0.06,-0.01
3.157557964324951,3,3,3,2,-9.470000000000001,1.17,-1.98,0.04,-0.02,-0.01
3.177557945251465,3,3,3,2,-9.470000000000001,1.19,-1.95,0,0.02,-0.03
3.197557926177979,3,3,3,2,-9.51,1.12,-2.04,-0.02,0.02,0
3.217557907104492,3,3,3,2,-9.5,1.02,-1.93,-0.01,-0.03,-0.02
3.237557888031006,3,3,3,2,-9.5,1.18,-2.02,0.01,-0.1,-0.03
3.258558034896851,3,3,3,2,-9.5,1.21,-2.03,-0.04,-0.05,-0.02
3.278558015823364,3,3,3,2,-9.470000000000001,1.24,-1.97,-0.05,0.03,-0.06
3.298557996749878,3,3,3,2,-9.470000000000001,1.07,-2.06,-0.1,-0.06,-0.06
3.318557977676392,3,3,3,2,-9.49,1.09,-1.94,-0.05,0.02,-0.06
3.338557958602905,3,3,3,2,-9.5,1.17,-1.94,-0.08,0.01,-0.04
3.358557939529419,3,3,3,2,-9.51,1.17,-2.02,-0.05,0.04,-0.07000000000000001
3.378557920455933,3,3,3,2,-9.470000000000001,1.18,-1.95,-0.04,0.03,-0.07000000000000001
3.398557901382446,3,3,3,2,-9.52,1.11,-2.04,-0.1,-0.1,-0.07000000000000001
3.41855788230896,3,3,3,2,-9.449999999999999,1.11,-1.96,-0.09,0,-0.1
3.438557863235474,3,3,3,2,-9.5,1.13,-1.95,-0.12,0.04,-0.11
3.458557844161987,3,3,3,2,-9.49,1.14,-1.99,-0.11,-0.02,-0.06
3.47855806350708,3,3,3,2,-9.48,1.09,-1.89,-0.11,0.01,-0.11
3.498558044433594,3,3,3,2,-9.51,1.08,-2.08,-0.05,0,-0.1
3.518558025360107,3,3,3,2,-9.5,1.07,-1.95,-0.01,-0.04,-0.07000000000000001
3.538558006286621,3,3,3,2,-9.51,1.09,-1.94,-0.01,-0.05,-0.05
3.558557987213135,3,3,3,2,-9.5,1.14,-1.95,-0.1,-0.01,-0.11
3.578557968139648,3,3,3,2,-9.51,1.07,-1.92,-0.06,0,-0.13
3.598557949066162,3,3,3,2,-9.48,1.05,-2.08,-0.1,-0.05,-0.1
3.618557929992676,3,3,3,2,-9.52,1.12,-1.97,-0.13,-0.06,-0.13
3.638557910919189,3,3,3,2,-9.5,1.12,-2.03,-0.14,0.02,-0.07000000000000001
3.658557891845703,3,3,3,2,-9.48,1.1,-2.07,-0.09,-0.02,-0.04
3.678557872772217,3,3,3,2,-9.460000000000001,1.13,-1.96,-0.16,-0.1,-0.07000000000000001
3.69855785369873,3,3,3,2,-9.51,1.09,-2.06,-0.19,0.02,-0.11
3.718558073043823,3,3,3,2,-9.470000000000001,1.09,-1.99,-0.18,-0.01,-0.07000000000000001
3.738558053970337,3,3,3,2,-9.51,1.06,-1.93,-0.08,0,-0.06
3.758558034896851,3,3,3,2,-9.49,1.05,-1.98,-0.05,-0.04,-0.02
3.778558015823364,3,3,3,2,-9.49,1.13,-1.92,-0.09,-0.07000000000000001,-0.05
3.798557996749878,3,3,3,2,-9.470000000000001,1.14,-2.04,-0.14,0.02,-0.05
3.818557977676392,3,3,3,2,-9.49,1.06,-1.95,-0.14,-0.01,-0.01
3.838557958602905,3,3,3,2,-9.49,1.03,-1.9,-0.1,-0.08,-0.04
3.858557939529419,3,3,3,2,-9.51,1.06,-1.93,-0.08,-0.03,0
3.878557920455933,3,3,3,2,-9.51,1,-1.89,-0.14,-0.12,-0.02
3.898557901382446,3,3,3,2,-9.529999999999999,1.06,-2.04,-0.06,-0.06,0.02
3.91855788230896,3,3,3,2,-9.470000000000001,1.05,-1.96,-0.05,-0.01,0
3.938557863235474,3,3,3,2,-9.48,1.15,-2.01,-0.06,-0.01,-0.02
3.958557844161987,3,3,3,2,-9.49,1.16,-1.98,-0.1,-0.03,0.03
3.97855806350708,3,3,3,2,-9.529999999999999,1.05,-1.92,-0.15,-0.09,0.01
3.998558044433594,3,3,3,2,-9.5,1.04,-1.99,-0.01,-0.04,0.03
4.018558025360107,3,3,3,2,-9.5,1.12,-1.93,-0.03,-0.05,0.02
4.038558006286621,3,3,3,2,-9.52,1.05,-1.94,-0.05,-0.05,0.03
4.058557987213135,3,3,3,2,-9.48,1.13,-1.99,0.01,-0.08,0.04
4.078557968139648,3,3,3,2,-9.49,1.17,-1.92,-0.05,-0.1,0.03
4.098557949066162,3,3,3,2,-9.5,1.17,-2.01,-0.18,-0.04,0.05
4.118557929992676,3,3,3,2,-9.550000000000001,1.07,-1.97,-0.18,-0.08,0
4.138557910919189,3,3,3,2,-9.5,0.98,-1.93,-0.16,-0.03,0.04
4.158557891845703,3,3,3,2,-9.48,1.07,-1.9,-0.07000000000000001,-0.11,0.03
4.178557872772217,3,3,3,2,-9.470000000000001,1.07,-1.86,-0.19,-0.12,-0.04
4.19855785369873,3,3,3,2,-9.5,1.12,-2.01,-0.25,-0.13,-0.06
4.218558073043823,3,3,3,2,-9.51,1.18,-1.97,-0.2,-0.1,-0.1
4.238558053970337,3,3,3,2,-9.48,1.2,-1.88,-0.1,-0.07000000000000001,-0.08
4.258558034896851,3,3,3,2,-9.52,1.17,-1.98,-0.17,-0.08,-0.09
4.279557943344116,3,3,3,2,-9.5,1.06,-1.9,-0.17,-0.09,-0.08
4.29955792427063,3,3,3,2,-9.470000000000001,0.98,-2.01,-0.07000000000000001,-0.07000000000000001,-0.09
4.319557905197144,3,3,3,2,-9.5,1.13,-1.92,0.12,-0.06,-0.11
4.339557886123657,3,3,3,2,-9.5,1.12,-1.96,0.11,-0.1,-0.07000000000000001
4.359557867050171,3,3,3,2,-9.5,1.11,-2.07,0.09,-0.03,-0.04
4.379557847976685,3,3,3,2,-9.5,1.05,-2.01,0.24,0.03,-0.06
4.399558067321777,3,3,3,2,-9.470000000000001,1,-2.05,0.24,-0.06,-0.03
4.419558048248291,3,3,3,2,-9.52,0.98,-1.98,0.36,-0.05,-0.02
4.439558029174805,3,3,3,2,-9.539999999999999,1,-1.98,0.62,0.02,-0.07000000000000001
4.459558010101318,3,3,3,2,-9.529999999999999,0.9399999999999999,-1.88,0.77,-0.06,0.03
4.479557991027832,3,3,3,2,-9.550000000000001,0.85,-1.86,0.9399999999999999,-0.19,-0.02
4.499557971954346,3,3,3,2,-9.550000000000001,0.67,-1.93,0.88,-0.09,-0.2
4.519557952880859,3,3,3,2,-9.52,0.98,-1.87,1.02,-0.1,-0.29
4.539557933807373,3,3,3,2,-9.51,1.34,-1.99,1.03,-0.14,-0.3
4.559557914733887,3,3,3,2,-9.460000000000001,1.55,-2.02,0.86,-0.11,-0.22
4.5795578956604,3,3,3,2,-9.44,1.6,-1.98,0.57,-0.11,-0.18
4.599557876586914,3,3,3,2,-9.5,1.18,-1.88,0.26,-0.12,-0.18
4.619557857513428,3,3,3,2,-9.550000000000001,1.01,-1.79,0.05,-0.07000000000000001,-0.25
4.639557838439941,3,3,3,2,-9.59,0.73,-1.92,0.01,-0.01,-0.31
4.659558057785034,3,3,3,2,-9.57,0.59,-1.85,0.08,0.01,-0.36
4.679558038711548,3,3,3,2,-9.539999999999999,0.57,-1.73,0.2,0,-0.43
4.699558019638062,3,3,3,2,-9.43,0.67,-1.91,0.18,-0.02,-0.52
4.719558000564575,3,3,3,2,-9.58,0.92,-2.01,0.06,-0.1,-0.41
4.739557981491089,3,3,3,2,-9.5,1,-2.07,-0.08,-0.01,-0.25
4.759557962417603,3,3,3,2,-9.48,1.09,-2.11,0.05,0.02,-0.03
4.779557943344116,3,3,3,2,-9.52,0.92,-2.1,0.04,-0.13,0.18
4.79955792427063,3,3,3,2,-9.52,0.72,-2.21,0.09,-0.14,0.28
4.819557905197144,3,3,3,3,-9.5,0.66,-1.94,0.39,-0.21,0.35
4.839557886123657,3,3,3,3,-9.529999999999999,0.57,-1.88,0.84,-0.15,0.36
4.859557867050171,3,3,3,3,-9.529999999999999,0.61,-1.89,0.9,-0.23,0.23
4.879557847976685,3,3,3,3,-9.5,0.5600000000000001,-1.79,0.92,-0.24,0.11
4.899558067321777,3,3,3,3,-9.52,0.63,-1.84,0.61,-0.27,-0.32
4.919558048248291,3,3,3,3,-9.48,0.71,-1.81,0.34,-0.26,-0.51
4.939558029174805,3,3,3,3,-9.539999999999999,0.6899999999999999,-1.77,0,-0.21,-0.85
4.959558010101318,3,3,3,3,-9.52,0.61,-1.79,-0.12,-0.21,-1.37
4.979557991027832,3,3,3,3,-9.449999999999999,0.45,-1.66,-0.25,-0.16,-1.53
4.999557971954346,3,3,3,3,-9.470000000000001,-0.44,-1.31,-0.15,-0.32,-2.13
5.019557952880859,3,3,3,3,-9.58,-0.57,-1.07,-0.45,-0.54,-2.52
5.039557933807373,3,3,3,3,-9.27,-0.9399999999999999,-1,-0.11,-0.83,-3.58
5.059557914733887,3,3,3,3,-9.58,-2.16,-0.78,0.03,-1.7,-4.34
5.0795578956604,3,3,3,3,-9.27,-3.09,-0.05,0.6899999999999999,-2.14,-4.87
5.099557876586914,3,3,3,3,-9.4,-3.59,0.32,0.58,-3.92,-7.71
5.119557857513428,3,3,3,3,-9.050000000000001,-1.46,0.24,0.04,-2.79,-8.75
5.139557838439941,3,3,3,3,-8.539999999999999,0.29,-0.73,-2.33,-2.62,-9.34
5.159558057785034,3,3,3,3,-8.81,0.9399999999999999,-1.18,-5.77,-4.53,-8.890000000000001
5.179558038711548,3,3,3,3,-8.84,-0.9399999999999999,-0.92,-5.58,-5.23,-8.99
5.200557947158813,3,3,3,3,-8.68,-2.24,-1.54,-2.64,-4.38,-11.31
5.219558000564575,3,3,3,3,-8.789999999999999,-1.91,-0.95,-1.23,-3.29,-11.95
5.239557981491089,3,3,3,3,-9.050000000000001,-1.32,-1.2,1.41,-4.76,-11.82
5.260557889938354,3,3,3,3,-8.699999999999999,-1.55,-1.42,1.85,-5.75,-11.6
5.279557943344116,3,3,3,3,-8.609999999999999,-0.5,-0.22,1.43,-5.02,-12.07
5.300557851791382,3,3,3,3,-9.18,-0.18,-1.04,1.93,-3.34,-12.27
5.320558071136475,3,3,3,3,-9.779999999999999,-0.43,-1.56,0.93,-4.46,-11.61
5.340558052062988,3,3,3,3,-10.19,-0.67,-1.44,1.72,-4.77,-9.99
5.360558032989502,3,3,3,3,-10.57,-1.49,-0.96,-0.15,-3.59,-10.2
5.380558013916016,3,3,3,3,-11.04,-1.88,-0.77,-0.2,-2.21,-10.64
5.400557994842529,3,3,3,3,-9.460000000000001,-0.55,-1.31,-0.25,-0.68,-10.79
5.420557975769043,3,3,3,3,-9.51,-1.97,-1.4,-2.06,-0.49,-9.9
5.440557956695557,3,3,3,3,-10.19,-3.32,-0.9,-2.67,-1.04,-7.38
5.46055793762207,3,3,3,3,-10.5,-2.96,-1.11,-0.6899999999999999,-0.32,-5.14
5.480557918548584,3,3,3,3,-10.78,-1.44,-1.79,-0.32,0.58,-3.81
5.500557899475098,3,3,3,3,-12.97,-1.06,-2.71,-1.35,1.27,1.39
5.520557880401611,3,3,3,3,-14.76,-0.01,-3.39,-1.34,1.03,2.88
5.540557861328125,3,3,3,3,-16.74,2.06,-2.69,-5.03,1.85,6.95
5.560557842254639,3,3,3,3,-17.19,2.32,-1,-7.52,1.79,9.029999999999999
5.580558061599731,3,3,3,3,-18.36,3.6,1.39,-8.94,0.83,10.84
5.600558042526245,3,3,3,3,-20.2,2.63,0.48,-12.9,-5.01,18.47
5.620558023452759,3,3,3,3,-24.91,1.92,-3.92,-12.81,-6.44,20.69
5.640558004379272,3,3,3,3,-27.63,3.66,-5.28,-6.69,-1.93,24.32
5.660557985305786,3,3,3,3,-23.88,4.91,-8.1,-8.050000000000001,3.5,24.55
5.6805579662323,3,3,3,3,-23.52,2.15,-6.65,-8.83,4.58,25.03
5.700557947158813,3,3,3,3,-17.96,-6.51,-2.13,-1.96,7.86,23.23
5.720557928085327,3,3,3,3,-8.140000000000001,-7.07,-4.26,-12.86,6.9,20.98
5.740557909011841,3,3,3,3,-1.63,-31.38,5.86,-2.89,-3.82,7.15
5.760557889938354,3,3,3,3,0.85,-39.08,20.51,21.1,7.66,0.55
5.780557870864868,3,3,3,3,-8.4,10.59,8.77,19.54,4.57,0.1
5.800557851791382,3,3,3,3,-3.94,11.12,0.42,-16.51,-8.470000000000001,-10.24
5.820558071136475,3,3,3,3,2.45,-1.94,-7.56,-17.07,-9.390000000000001,-13.12
5.840558052062988,3,3,3,3,2.49,3.6,-7.8,5.6,-4.48,-6.03
5.860558032989502,3,3,3,3,1.17,7.56,-1.87,5.05,-2.86,-3.26
5.880558013916016,3,3,3,3,-0.37,4.35,-1.73,3.96,-2.78,-3.03
5.900557994842529,3,3,3,3,-0.26,0.55,-0.97,1.14,-4.29,-1.89
5.920557975769043,3,3,3,3,-0.38,-0.88,0.25,2.25,-3.62,-1.8
5.940557956695557,3,3,3,3,-0.29,-1.36,0.45,8.56,-1.25,-1.34
5.96055793762207,3,3,3,3,1.75,-0.46,-0.5,10.89,-0.04,-1.44
5.980557918548584,3,3,3,3,0.87,0.85,-0.79,10.4,0.47,-1.07
6.000557899475098,3,3,3,3,0.19,1.14,-0.38,6.72,-0.26,2
6.020557880401611,3,3,3,3,0.54,1.07,-0.27,5.16,-0.57,2.14
