timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.02408194541931152,2,3,3,3,-9.59,1.45,-1.39,0.02,0.12,0.16
0.02408194541931152,2,3,3,3,-9.59,1.45,-1.39,0.02,0.12,0.16
0.0440819263458252,2,3,3,3,-9.58,1.49,-1.28,-0.19,0.17,0.19
0.0440819263458252,2,3,3,3,-9.58,1.49,-1.28,-0.19,0.17,0.19
0.06408190727233887,2,3,3,3,-9.6,1.47,-1.47,0.15,0.24,0.28
0.06408190727233887,2,3,3,3,-9.6,1.47,-1.47,0.15,0.24,0.28
0.08408212661743164,2,3,3,3,-9.630000000000001,1.51,-1.3,0.05,0.15,0.3
0.08408212661743164,2,3,3,3,-9.630000000000001,1.51,-1.3,0.05,0.15,0.3
0.1040821075439453,2,3,3,3,-9.57,1.49,-1.37,0.22,0.14,0.34
0.1040821075439453,2,3,3,3,-9.57,1.49,-1.37,0.22,0.14,0.34
0.124082088470459,2,3,3,3,-9.539999999999999,1.41,-1.48,0.12,-0.07000000000000001,0.39
0.124082088470459,2,3,3,3,-9.539999999999999,1.41,-1.48,0.12,-0.07000000000000001,0.39
0.1440820693969727,2,3,3,3,-9.59,1.41,-1.37,0.28,-0.05,0.44
0.1440820693969727,2,3,3,3,-9.59,1.41,-1.37,0.28,-0.05,0.44
0.1640820503234863,2,3,3,3,-9.529999999999999,1.42,-1.37,0.4,-0.04,0.46
0.1640820503234863,2,3,3,3,-9.529999999999999,1.42,-1.37,0.4,-0.04,0.46
0.18408203125,2,3,3,3,-9.66,1.46,-1.29,0.38,-0.04,0.51
0.18408203125,2,3,3,3,-9.66,1.46,-1.29,0.38,-0.04,0.51
0.2040820121765137,2,3,3,3,-9.609999999999999,1.47,-1.28,0.1,-0.08,0.41
0.2040820121765137,2,3,3,3,-9.609999999999999,1.47,-1.28,0.1,-0.08,0.41
0.2240819931030273,2,3,3,3,-9.609999999999999,1.47,-1.44,0.17,-0.04,0.32
0.2240819931030273,2,3,3,3,-9.609999999999999,1.47,-1.44,0.17,-0.04,0.32
0.244081974029541,2,3,3,3,-9.58,1.46,-1.3,-0.08,0.01,0.27
0.244081974029541,2,3,3,3,-9.58,1.46,-1.3,-0.08,0.01,0.27
0.2640819549560547,2,3,3,3,-9.56,1.42,-1.35,0.01,0.08,0.33
0.2640819549560547,2,3,3,3,-9.56,1.42,-1.35,0.01,0.08,0.33
0.2840819358825684,2,3,3,3,-9.550000000000001,1.32,-1.43,0.11,-0.12,0.47
0.2840819358825684,2,3,3,3,-9.550000000000001,1.32,-1.43,0.11,-0.12,0.47
0.304081916809082,2,3,3,3,-9.58,1.47,-1.32,0.07000000000000001,0.05,0.28
0.304081916809082,2,3,3,3,-9.58,1.47,-1.32,0.07000000000000001,0.05,0.28
0.3240821361541748,2,3,3,3,-9.57,1.48,-1.44,0.19,0.09,0.28
0.3240821361541748,2,3,3,3,-9.57,1.48,-1.44,0.19,0.09,0.28
0.3440821170806885,2,3,3,3,-9.529999999999999,1.46,-1.22,0.15,0,0.31
0.3440821170806885,2,3,3,3,-9.529999999999999,1.46,-1.22,0.15,0,0.31
0.3640820980072021,2,3,3,3,-9.58,1.45,-1.33,0.2,0,0.35
0.3640820980072021,2,3,3,3,-9.58,1.45,-1.33,0.2,0,0.35
0.3840820789337158,2,3,3,3,-9.67,1.41,-1.32,0.14,-0.01,0.28
0.3840820789337158,2,3,3,3,-9.67,1.41,-1.32,0.14,-0.01,0.28
0.4040820598602295,2,3,3,3,-9.699999999999999,1.51,-1.33,0,0.04,0.11
0.4040820598602295,2,3,3,3,-9.699999999999999,1.51,-1.33,0,0.04,0.11
0.4240820407867432,2,3,3,3,-9.550000000000001,1.54,-1.31,-0.06,0.22,0.1
0.4240820407867432,2,3,3,3,-9.550000000000001,1.54,-1.31,-0.06,0.22,0.1
0.4450819492340088,2,3,3,3,-9.57,1.46,-1.28,-0.15,0.18,0.13
0.4450819492340088,2,3,3,3,-9.57,1.46,-1.28,-0.15,0.18,0.13
0.4650819301605225,2,3,3,3,-9.58,1.51,-1.39,-0.31,0.32,0.03
0.4650819301605225,2,3,3,3,-9.58,1.51,-1.39,-0.31,0.32,0.03
0.4850819110870361,2,3,3,3,-9.51,1.54,-1.26,-0.43,0.35,-0.09
0.4850819110870361,2,3,3,3,-9.51,1.54,-1.26,-0.43,0.35,-0.09
0.5050821304321289,2,3,3,3,-9.539999999999999,1.52,-1.45,-0.4,0.27,-0.05
0.5050821304321289,2,3,3,3,-9.539999999999999,1.52,-1.45,-0.4,0.27,-0.05
