timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.02008199691772461,2,3,3,3,-9.65,1.46,1.38,0.19,-0.1,-0.03
0.03008198738098145,2,3,3,3,-9.68,1.47,1.42,0.21,-0.1,0.01
0.04008197784423828,2,3,3,3,-9.640000000000001,1.52,1.46,0.29,-0.1,0.07000000000000001
0.05008196830749512,2,3,3,3,-9.65,1.52,1.45,0.38,-0.1,0.12
0.06008195877075195,2,3,3,3,-9.69,1.51,1.45,0.36,-0.05,0.18
0.07008194923400879,2,3,3,3,-9.75,1.52,1.35,0.32,0,0.2
0.08008193969726562,2,3,3,3,-9.65,1.52,1.39,0.26,-0.04,0.24
0.09008193016052246,2,3,3,3,-9.6,1.52,1.4,0.24,-0.03,0.29
0.1000819206237793,2,3,3,3,-9.58,1.53,1.43,0.19,0.04,0.37
0.1100819110870361,2,3,3,3,-9.6,1.55,1.44,0.12,0.05,0.42
0.120081901550293,2,3,3,3,-9.619999999999999,1.58,1.33,0.07000000000000001,0.07000000000000001,0.44
0.1300821304321289,2,3,3,3,-9.640000000000001,1.56,1.36,0.03,-0.01,0.46
0.1400821208953857,2,3,3,3,-9.630000000000001,1.56,1.4,0.03,-0.09,0.41
0.1500821113586426,2,3,3,3,-9.619999999999999,1.58,1.43,0.03,-0.14,0.38
0.1600821018218994,2,3,3,3,-9.65,1.57,1.43,-0.02,-0.14,0.32
0.1700820922851562,2,3,3,3,-9.67,1.55,1.35,-0.08,-0.19,0.27
0.1800820827484131,2,3,3,3,-9.65,1.54,1.35,-0.11,-0.24,0.26
0.1900820732116699,2,3,3,3,-9.59,1.54,1.4,-0.2,-0.17,0.24
0.2000820636749268,2,3,3,3,-9.6,1.54,1.47,-0.36,-0.09,0.24
0.2100820541381836,2,3,3,3,-9.57,1.54,1.49,-0.41,-0.06,0.25
0.2200820446014404,2,3,3,3,-9.609999999999999,1.54,1.39,-0.38,-0.11,0.26
0.2300820350646973,2,3,3,3,-9.630000000000001,1.53,1.42,-0.3,-0.15,0.27
0.2400820255279541,2,3,3,3,-9.609999999999999,1.51,1.37,-0.26,-0.19,0.29
0.2500820159912109,2,3,3,3,-9.57,1.53,1.38,-0.29,-0.19,0.29
0.2600820064544678,2,3,3,3,-9.609999999999999,1.55,1.46,-0.4,-0.26,0.23
0.3000819683074951,2,3,3,3,-9.65,1.57,1.46,-0.76,-0.61,-0.16
0.310081958770752,2,3,3,3,-9.57,1.5,1.46,-0.79,-0.64,-0.24
0.3200819492340088,2,3,3,3,-9.58,1.51,1.43,-0.79,-0.64,-0.26
0.3300819396972656,2,3,3,3,-9.59,1.49,1.5,-0.77,-0.62,-0.26
0.3400819301605225,2,3,3,3,-9.57,1.5,1.59,-0.66,-0.62,-0.26
0.3500819206237793,2,3,3,3,-9.59,1.54,1.58,-0.5,-0.62,-0.23
0.3600819110870361,2,3,3,3,-9.609999999999999,1.55,1.52,-0.36,-0.6,-0.27
0.370081901550293,2,3,3,3,-9.68,1.56,1.39,-0.39,-0.57,-0.28
0.3800821304321289,2,3,3,3,-9.69,1.58,1.46,-0.51,-0.65,-0.32
0.3900821208953857,2,3,3,3,-9.68,1.58,1.51,-0.55,-0.65,-0.37
0.4000821113586426,2,3,3,3,-9.65,1.56,1.52,-0.63,-0.71,-0.44
0.4100821018218994,2,3,3,3,-9.609999999999999,1.58,1.55,-0.62,-0.8100000000000001,-0.46
0.4200820922851562,2,3,3,3,-9.539999999999999,1.61,1.49,-0.62,-0.87,-0.49
0.4300820827484131,2,3,3,3,-9.539999999999999,1.63,1.58,-0.5600000000000001,-0.86,-0.48
0.4500820636749268,2,3,3,3,-9.66,1.6,1.58,-0.49,-0.66,-0.53
0.4600820541381836,2,3,3,3,-9.640000000000001,1.57,1.62,-0.49,-0.5600000000000001,-0.5600000000000001
0.4700820446014404,2,3,3,3,-9.59,1.53,1.54,-0.53,-0.47,-0.55
0.4800820350646973,2,3,3,3,-9.529999999999999,1.51,1.58,-0.61,-0.35,-0.54
0.4900820255279541,2,3,3,3,-9.52,1.46,1.66,-0.72,-0.26,-0.47
0.5000820159912109,2,3,3,3,-9.59,1.44,1.74,-0.77,-0.24,-0.38
0.5100820064544678,2,3,3,3,-9.630000000000001,1.44,1.71,-0.74,-0.26,-0.33
0.5200819969177246,2,3,3,3,-9.66,1.41,1.63,-0.59,-0.35,-0.26
0.5300819873809814,2,3,3,3,-9.710000000000001,1.38,1.67,-0.37,-0.37,-0.19
0.5400819778442383,2,3,3,3,-9.68,1.43,1.68,-0.21,-0.39,-0.1
0.5500819683074951,2,3,3,3,-9.65,1.42,1.68,-0.15,-0.38,0.03
0.560081958770752,2,3,3,3,-9.59,1.47,1.7,-0.1,-0.34,0.11
0.5700819492340088,2,3,3,3,-9.59,1.52,1.59,-0.1,-0.28,0.18
0.5800819396972656,2,3,3,3,-9.59,1.5,1.6,-0.16,-0.18,0.18
0.5900819301605225,2,3,3,3,-9.6,1.51,1.64,-0.21,-0.15,0.15
0.6000819206237793,2,3,3,3,-9.58,1.5,1.66,-0.25,-0.12,0.12
0.6100819110870361,2,3,3,3,-9.57,1.49,1.63,-0.27,-0.1,0.08
0.620081901550293,2,3,3,3,-9.59,1.48,1.61,-0.31,-0.12,0.02
0.6300821304321289,2,3,3,3,-9.59,1.5,1.66,-0.36,-0.23,-0.06
0.6400821208953857,2,3,3,3,-9.609999999999999,1.48,1.66,-0.34,-0.33,-0.08
0.6500821113586426,2,3,3,3,-9.630000000000001,1.54,1.76,-0.32,-0.41,-0.18
0.6600821018218994,2,3,3,3,-9.609999999999999,1.56,1.72,-0.25,-0.47,-0.21
0.6700820922851562,2,3,3,3,-9.630000000000001,1.54,1.59,-0.16,-0.46,-0.2
0.6800820827484131,2,3,3,3,-9.6,1.49,1.59,-0.12,-0.33,-0.15
0.6900820732116699,2,3,3,3,-9.609999999999999,1.45,1.66,-0.23,-0.15,-0.18
0.7000820636749268,2,3,3,3,-9.6,1.42,1.68,-0.31,-0.08,-0.16
0.7100820541381836,2,3,3,3,-9.59,1.43,1.71,-0.35,-0.13,-0.14
0.7200820446014404,2,3,3,3,-9.58,1.41,1.66,-0.32,-0.14,-0.13
0.7300820350646973,2,3,3,3,-9.58,1.43,1.71,-0.26,-0.1,-0.16
0.7400820255279541,2,3,3,3,-9.619999999999999,1.43,1.74,-0.23,-0.11,-0.12
0.7500820159912109,2,3,3,3,-9.6,1.44,1.74,-0.23,-0.12,-0.13
0.7600820064544678,2,3,3,3,-9.6,1.38,1.7,-0.11,-0.15,-0.1
0.7700819969177246,2,3,3,3,-9.609999999999999,1.38,1.67,-0.04,-0.2,-0.07000000000000001
0.7800819873809814,2,3,3,3,-9.66,1.38,1.69,0.06,-0.22,-0.04
0.7900819778442383,2,3,3,3,-9.67,1.38,1.71,0.21,-0.22,-0.02
0.8000819683074951,2,3,3,2,-9.699999999999999,1.37,1.72,0.32,-0.15,0.04
0.810081958770752,2,3,3,2,-9.68,1.41,1.74,0.33,-0.07000000000000001,0.12
0.8200819492340088,2,3,3,2,-9.640000000000001,1.42,1.68,0.31,-0.05,0.16
0.8300819396972656,2,3,3,2,-9.57,1.48,1.69,0.34,-0.06,0.22
0.8400819301605225,2,3,3,2,-9.539999999999999,1.57,1.76,0.36,-0.11,0.3
0.8500819206237793,2,3,3,2,-9.539999999999999,1.6,1.75,0.33,-0.1,0.31
0.8600819110870361,2,3,3,2,-9.56,1.62,1.7,0.34,-0.14,0.32
0.870081901550293,2,3,3,2,-9.56,1.63,1.62,0.31,-0.16,0.27
0.8800821304321289,2,3,3,2,-9.56,1.62,1.63,0.21,-0.12,0.21
0.8900821208953857,2,3,3,2,-9.56,1.62,1.65,0.09,-0.09,0.15
0.9000821113586426,2,3,3,2,-9.550000000000001,1.61,1.69,-0.08,-0.03,0.08
0.9100821018218994,2,3,3,2,-9.58,1.56,1.67,-0.22,-0.01,0.08
0.9200820922851562,2,3,3,2,-9.539999999999999,1.55,1.62,-0.33,-0.01,0.07000000000000001
0.9300820827484131,2,3,3,2,-9.539999999999999,1.55,1.65,-0.43,0.02,0.09
0.9400820732116699,2,3,3,2,-9.58,1.51,1.69,-0.45,0.06,0.12
0.9500820636749268,2,3,3,2,-9.65,1.5,1.73,-0.52,0.06,0.12
0.9600820541381836,2,3,3,2,-9.65,1.51,1.7,-0.54,0.04,0.1
0.9700820446014404,2,3,3,2,-9.640000000000001,1.47,1.62,-0.49,0.01,0.11
0.9810819625854492,2,3,3,2,-9.6,1.49,1.65,-0.5,-0.02,0.12
0.9910819530487061,2,3,3,2,-9.59,1.45,1.73,-0.49,-0.03,0.13
1.001081943511963,2,3,3,2,-9.56,1.45,1.75,-0.54,-0.01,0.1
1.01108193397522,2,3,3,2,-9.56,1.45,1.75,-0.6,-0.01,0.08
1.021081924438477,2,3,3,2,-9.58,1.38,1.67,-0.6,-0.01,0.01
1.031081914901733,2,3,3,2,-9.57,1.33,1.72,-0.53,-0.05,-0.06
1.04108190536499,2,3,3,2,-9.56,1.34,1.77,-0.48,-0.08,-0.1
1.051082134246826,2,3,3,2,-9.58,1.36,1.8,-0.36,-0.07000000000000001,-0.09
1.061082124710083,2,3,3,2,-9.619999999999999,1.37,1.81,-0.31,-0.01,-0.12
1.07108211517334,2,3,3,2,-9.640000000000001,1.42,1.66,-0.23,0.01,-0.1
1.081082105636597,2,3,3,2,-9.65,1.41,1.69,-0.2,-0.01,-0.12
1.091082096099854,2,3,3,2,-9.619999999999999,1.4,1.74,-0.22,-0.09,-0.12
1.10108208656311,2,3,3,2,-9.619999999999999,1.37,1.74,-0.29,-0.13,-0.09
1.111082077026367,2,3,3,2,-9.619999999999999,1.34,1.76,-0.42,-0.12,-0.1
1.121082067489624,2,3,3,2,-9.6,1.33,1.74,-0.4,-0.13,-0.08
1.131082057952881,2,3,3,2,-9.58,1.29,1.77,-0.32,-0.09,-0.03
1.141082048416138,2,3,3,2,-9.56,1.32,1.83,-0.2,-0.08,-0.02
1.151082038879395,2,3,3,2,-9.56,1.33,1.83,-0.04,-0.05,0.01
1.161082029342651,2,3,3,2,-9.6,1.35,1.76,0.11,0.01,0.01
1.171082019805908,2,3,3,2,-9.619999999999999,1.36,1.71,0.13,0.03,0
1.181082010269165,2,3,3,2,-9.619999999999999,1.39,1.75,0.1,0.02,0.03
1.201081991195679,2,3,3,2,-9.609999999999999,1.39,1.81,0.08,-0.12,0.03
1.211081981658936,2,3,3,2,-9.609999999999999,1.38,1.79,0.06,-0.17,0.02
1.221081972122192,2,3,3,2,-9.640000000000001,1.37,1.73,0.07000000000000001,-0.15,0
1.231081962585449,2,3,3,2,-9.609999999999999,1.34,1.75,0.08,-0.12,-0.04
1.241081953048706,2,3,3,2,-9.609999999999999,1.36,1.8,0.09,-0.14,-0.04
1.251081943511963,2,3,3,2,-9.6,1.37,1.75,0.12,-0.13,-0.07000000000000001
1.26108193397522,2,3,3,2,-9.6,1.38,1.79,0.15,-0.12,-0.07000000000000001
1.29108190536499,2,3,3,2,-9.6,1.42,1.76,0.27,-0.1,-0.02
1.301082134246826,2,3,3,2,-9.6,1.42,1.76,0.27,-0.1,-0.02
1.311082124710083,2,3,3,2,-9.609999999999999,1.44,1.77,0.3,-0.04,-0.06
1.32108211517334,2,3,3,2,-9.609999999999999,1.42,1.64,0.22,-0.1,-0.1
1.331082105636597,2,3,3,2,-9.6,1.46,1.75,0.19,-0.14,-0.11
1.341082096099854,2,3,3,2,-9.619999999999999,1.46,1.77,0.13,-0.19,-0.08
1.35108208656311,2,3,3,2,-9.619999999999999,1.47,1.78,0.06,-0.15,-0.05
1.361082077026367,2,3,3,2,-9.619999999999999,1.47,1.78,0.02,-0.1,-0.04
1.371082067489624,2,3,3,2,-9.640000000000001,1.49,1.8,-0.04,-0.1,-0.01
1.381082057952881,2,3,3,2,-9.58,1.46,1.68,-0.09,-0.1,0.01
1.391082048416138,2,3,3,2,-9.56,1.46,1.78,-0.13,-0.09,-0.05
1.401082038879395,2,3,3,2,-9.529999999999999,1.43,1.76,-0.15,-0.07000000000000001,-0.02
1.411082029342651,2,3,3,2,-9.529999999999999,1.44,1.77,-0.11,-0.01,-0.04
1.421082019805908,2,3,3,2,-9.58,1.4,1.77,-0.11,0,-0.04
1.431082010269165,2,3,3,2,-9.619999999999999,1.39,1.69,-0.11,0.06,-0.09
1.441082000732422,2,3,3,2,-9.619999999999999,1.41,1.72,-0.15,0.04,-0.08
1.451081991195679,2,3,3,2,-9.619999999999999,1.38,1.74,-0.15,0.04,-0.08
1.461081981658936,2,3,3,2,-9.609999999999999,1.36,1.83,-0.21,0,-0.05
1.471081972122192,2,3,3,2,-9.609999999999999,1.36,1.8,-0.21,-0.01,0.01
1.481081962585449,2,3,3,2,-9.609999999999999,1.35,1.69,-0.21,-0.01,0.05
1.491081953048706,2,3,3,2,-9.59,1.36,1.72,-0.19,0.04,0.05
1.501081943511963,2,3,3,2,-9.59,1.33,1.79,-0.15,0.06,0.08
1.51108193397522,2,3,3,2,-9.59,1.32,1.8,-0.14,0.07000000000000001,0.05
1.521081924438477,2,3,3,2,-9.58,1.33,1.82,-0.09,0.07000000000000001,0.09
1.531081914901733,2,3,3,2,-9.59,1.33,1.7,-0.04,0.08,0.09
1.54108190536499,2,3,3,2,-9.619999999999999,1.34,1.73,0.01,0.09,0.1
1.551082134246826,2,3,3,2,-9.6,1.33,1.76,0.06,0.07000000000000001,0.07000000000000001
1.561082124710083,2,3,3,2,-9.609999999999999,1.32,1.76,0.05,0.03,0.06
1.57108211517334,2,3,3,2,-9.619999999999999,1.3,1.7,0.01,0.08,-0.01
1.581082105636597,2,3,3,2,-9.619999999999999,1.33,1.7,-0.06,0.06,-0.04
1.591082096099854,2,3,3,2,-9.619999999999999,1.3,1.76,-0.11,0.01,-0.08
1.60108208656311,2,3,3,2,-9.6,1.31,1.79,-0.11,0.01,-0.08
1.611082077026367,2,3,3,2,-9.619999999999999,1.29,1.84,0.03,-0.08,-0.09
1.621082067489624,2,3,3,2,-9.640000000000001,1.27,1.82,0.14,-0.1,-0.12
1.631082057952881,2,3,3,2,-9.640000000000001,1.31,1.74,0.26,-0.04,-0.07000000000000001
1.641082048416138,2,3,3,2,-9.619999999999999,1.3,1.77,0.29,0,-0.04
1.651082038879395,2,3,3,2,-9.65,1.3,1.8,0.29,0,-0.04
1.661082029342651,2,3,3,2,-9.630000000000001,1.31,1.79,0.28,-0.01,0
1.671082019805908,2,3,3,2,-9.619999999999999,1.32,1.84,0.26,-0.02,0.08
1.681082010269165,2,3,3,2,-9.630000000000001,1.32,1.75,0.31,-0.05,0.12
1.691082000732422,2,3,3,2,-9.56,1.39,1.78,0.37,-0.11,0.08
1.701081991195679,2,3,3,2,-9.550000000000001,1.4,1.8,0.37,-0.11,0.08
1.711081981658936,2,3,3,2,-9.56,1.41,1.84,0.41,-0.1,0.13
1.721081972122192,2,3,3,2,-9.58,1.44,1.73,0.36,-0.08,0.11
