timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
-0.0007479190826416016,3,3,3,2,-9.66,-1.7,0.15,0.43,-0.19,1.06
0.009252071380615234,3,3,3,2,-9.699999999999999,-1.75,0.18,0.42,-0.17,1.16
0.01925206184387207,3,3,3,2,-9.630000000000001,-1.74,0.09,0.49,-0.18,1.14
0.02925205230712891,3,3,3,2,-9.609999999999999,-1.63,0.02,0.53,-0.24,1.09
0.03925204277038574,3,3,3,2,-9.59,-1.58,0.06,0.46,-0.26,1.09
0.04925203323364258,3,3,3,2,-9.640000000000001,-1.56,0.09,0.31,-0.31,1.18
0.05925202369689941,3,3,3,2,-9.73,-1.6,0.15,0.16,-0.27,1.23
0.06925201416015625,3,3,3,2,-9.699999999999999,-1.65,0.11,0.05,-0.3,1.28
0.07925200462341309,3,3,3,2,-9.68,-1.72,0.01,0.01,-0.24,1.38
0.08925199508666992,3,3,3,2,-9.69,-1.87,0.04,-0.02,-0.19,1.44
0.09925198554992676,3,3,3,2,-9.73,-1.86,0.09,0.11,-0.23,1.47
0.1092519760131836,3,3,3,2,-9.699999999999999,-1.79,0.04,0.23,-0.25,1.5
0.1192519664764404,3,3,3,2,-9.699999999999999,-1.71,0.08,0.27,-0.22,1.48
0.1292519569396973,3,3,3,2,-9.699999999999999,-1.67,0.04,0.22,-0.22,1.45
0.1392519474029541,3,3,3,2,-9.779999999999999,-1.65,0.1,0.33,-0.23,1.37
0.1492519378662109,3,3,3,2,-9.800000000000001,-1.57,0.1,0.48,-0.25,1.36
0.1592519283294678,3,3,3,2,-9.77,-1.4,0.18,0.68,-0.32,1.32
0.1692521572113037,3,3,3,2,-9.76,-1.32,0.24,0.8,-0.33,1.28
0.1792521476745605,3,3,3,2,-9.710000000000001,-1.05,0.12,0.8,-0.36,1.24
0.1892521381378174,3,3,3,2,-9.68,-1,0.22,0.72,-0.38,1.25
0.1992521286010742,3,3,3,2,-9.73,-0.95,0.26,0.59,-0.33,1.31
0.2092521190643311,3,3,3,2,-9.779999999999999,-0.93,0.3,0.49,-0.31,1.32
0.2192521095275879,3,3,3,2,-9.789999999999999,-0.77,0.39,0.44,-0.3,1.31
0.2292520999908447,3,3,3,2,-9.77,-0.77,0.33,0.3,-0.26,1.32
0.2392520904541016,3,3,3,2,-9.74,-0.74,0.35,0.23,-0.26,1.29
0.2492520809173584,3,3,3,2,-9.75,-0.7,0.41,0.22,-0.25,1.22
0.2592520713806152,3,3,3,2,-9.800000000000001,-0.74,0.39,0.16,-0.19,1.18
0.2692520618438721,3,3,3,2,-9.800000000000001,-0.63,0.35,0.23,-0.19,1.08
0.2792520523071289,3,3,3,2,-9.800000000000001,-0.6,0.28,0.2,-0.23,1.03
0.2892520427703857,3,3,3,2,-9.789999999999999,-0.52,0.25,0.13,-0.27,0.96
0.2992520332336426,3,3,3,2,-9.76,-0.5,0.36,0.07000000000000001,-0.24,0.9
0.3092520236968994,3,3,3,2,-9.779999999999999,-0.46,0.37,0.03,-0.2,0.8
0.3192520141601562,3,3,3,2,-9.77,-0.51,0.41,-0.01,-0.2,0.78
0.3292520046234131,3,3,3,2,-9.84,-0.51,0.26,-0.01,-0.21,0.74
0.3392519950866699,3,3,3,2,-9.84,-0.5,0.3,0,-0.19,0.73
0.3492519855499268,3,3,3,2,-9.800000000000001,-0.54,0.32,0.04,-0.17,0.6899999999999999
0.3592519760131836,3,3,3,2,-9.81,-0.51,0.36,0.06,-0.19,0.67
0.3692519664764404,3,3,3,2,-9.800000000000001,-0.55,0.24,0.03,-0.18,0.62
0.3792519569396973,3,3,3,2,-9.82,-0.61,0.18,-0.08,-0.15,0.58
0.3892519474029541,3,3,3,2,-9.81,-0.6,0.26,-0.2,-0.13,0.52
0.3992519378662109,3,3,3,2,-9.82,-0.6899999999999999,0.31,-0.33,-0.08,0.49
0.4092519283294678,3,3,3,2,-9.800000000000001,-0.75,0.4,-0.39,-0.07000000000000001,0.4
0.4192521572113037,3,3,3,2,-9.81,-0.8100000000000001,0.33,-0.55,-0.04,0.35
0.4292521476745605,3,3,3,2,-9.77,-0.8100000000000001,0.24,-0.6,-0.07000000000000001,0.28
0.4392521381378174,3,3,3,2,-9.77,-0.8,0.26,-0.57,-0.05,0.22
0.4492521286010742,3,3,3,2,-9.81,-0.8,0.31,-0.54,-0.05,0.11
0.4592521190643311,3,3,3,2,-9.83,-0.8100000000000001,0.26,-0.57,-0.08,0.08
0.4692521095275879,3,3,3,2,-9.779999999999999,-0.83,0.25,-0.57,-0.02,0.02
0.4792520999908447,3,3,3,2,-9.75,-0.76,0.18,-0.5600000000000001,-0.02,0
0.4892520904541016,3,3,3,2,-9.800000000000001,-0.9,0.18,-0.54,0.03,0.02
0.4992520809173584,3,3,3,2,-9.800000000000001,-0.86,0.21,-0.41,0.03,-0.07000000000000001
0.5092520713806152,3,3,3,2,-9.800000000000001,-0.85,0.28,-0.31,0.06,-0.11
0.5192520618438721,3,3,3,2,-9.81,-0.88,0.33,-0.25,0.07000000000000001,-0.12
0.5292520523071289,3,3,3,2,-9.76,-0.87,0.16,-0.19,0.08,-0.13
0.5392520427703857,3,3,3,2,-9.76,-0.86,0.25,-0.15,0.05,-0.15
0.5492520332336426,3,3,3,2,-9.81,-0.82,0.27,-0.2,0.07000000000000001,-0.18
0.5592520236968994,3,3,3,2,-9.789999999999999,-0.88,0.32,-0.29,0.11,-0.21
0.5692520141601562,3,3,3,2,-9.83,-0.87,0.22,-0.43,0.09,-0.17
0.5792520046234131,3,3,3,2,-9.76,-0.98,0.17,-0.51,0.12,-0.19
0.5892519950866699,3,3,3,2,-9.77,-1.03,0.15,-0.46,0.11,-0.24
0.5992519855499268,3,3,3,2,-9.75,-1.07,0.17,-0.39,0.1,-0.27
0.6092519760131836,3,3,3,3,-9.77,-1.06,0.26,-0.38,0.1,-0.32
0.6192519664764404,3,3,3,3,-9.77,-1.08,0.2,-0.32,0.1,-0.32
0.6292519569396973,3,3,3,3,-9.779999999999999,-1.08,0.14,-0.31,0.03,-0.37
0.6392519474029541,3,3,3,3,-9.75,-1.03,0.18,-0.27,0.09,-0.39
0.6492519378662109,3,3,3,3,-9.77,-1.07,0.21,-0.32,0.08,-0.43
0.6592519283294678,3,3,3,3,-9.800000000000001,-1,0.23,-0.3,0.02,-0.44
0.6692521572113037,3,3,3,3,-9.789999999999999,-1.01,0.25,-0.38,0.05,-0.42
0.6792521476745605,3,3,3,3,-9.76,-0.98,0.12,-0.42,0.03,-0.39
0.6892521381378174,3,3,3,3,-9.789999999999999,-1.07,0.15,-0.48,0.06,-0.37
0.6992521286010742,3,3,3,3,-9.77,-1.09,0.19,-0.49,0.06,-0.34
0.7092521190643311,3,3,3,3,-9.75,-1.1,0.24,-0.49,0.08,-0.36
0.7192521095275879,3,3,3,3,-9.779999999999999,-1.1,0.23,-0.52,0.08,-0.35
0.7292520999908447,3,3,3,3,-9.75,-1.1,0.08,-0.47,0.04,-0.29
0.7392520904541016,3,3,3,3,-9.789999999999999,-1.09,0.11,-0.47,0.06,-0.3
0.7492520809173584,3,3,3,3,-9.800000000000001,-1.14,0.15,-0.49,0.05,-0.3
0.7592520713806152,3,3,3,3,-9.74,-1.13,0.21,-0.42,0.06,-0.3
0.7692520618438721,3,3,3,3,-9.779999999999999,-1.13,0.16,-0.46,0.06,-0.27
0.7802519798278809,3,3,3,3,-9.779999999999999,-1.17,0.08,-0.45,0.05,-0.3
0.7902519702911377,3,3,3,3,-9.76,-1.19,0.12,-0.37,0.03,-0.27
0.8002519607543945,3,3,3,3,-9.779999999999999,-1.18,0.18,-0.35,0.05,-0.29
0.8102519512176514,3,3,3,3,-9.779999999999999,-1.19,0.17,-0.35,0.01,-0.26
0.8202519416809082,3,3,3,3,-9.76,-1.2,0.2,-0.35,0.01,-0.26
0.830251932144165,3,3,3,3,-9.74,-1.16,0.11,-0.27,0,-0.25
0.840252161026001,3,3,3,3,-9.75,-1.19,0.16,-0.18,0.01,-0.22
0.8502521514892578,3,3,3,3,-9.73,-1.22,0.16,-0.13,0.02,-0.22
0.8602521419525146,3,3,3,3,-9.76,-1.16,0.17,-0.1,0.04,-0.22
0.8702521324157715,3,3,3,3,-9.800000000000001,-1.19,0.22,-0.1,0.04,-0.22
0.8802521228790283,3,3,3,3,-9.74,-1.18,0.06,-0.08,0.03,-0.21
0.8902521133422852,3,3,3,3,-9.74,-1.14,0.13,-0.08,0.03,-0.21
0.900252103805542,3,3,3,3,-9.74,-1.11,0.18,-0.03,0,-0.18
0.9102520942687988,3,3,3,3,-9.779999999999999,-1.12,0.22,-0.05,0.02,-0.2
0.9202520847320557,3,3,3,3,-9.74,-1.14,0.2,-0.05,0.02,-0.2
0.9302520751953125,3,3,3,3,-9.75,-1.12,0.16,-0.06,-0.01,-0.18
0.9402520656585693,3,3,3,3,-9.76,-1.14,0.16,-0.04,0.03,-0.17
0.9502520561218262,3,3,3,3,-9.800000000000001,-1.19,0.18,-0.07000000000000001,0.07000000000000001,-0.15
0.960252046585083,3,3,3,3,-9.73,-1.25,0.23,-0.07000000000000001,0.06,-0.12
0.9702520370483398,3,3,3,3,-9.74,-1.2,0.19,-0.04,0.05,-0.12
0.9802520275115967,3,3,3,3,-9.76,-1.18,0.12,0.04,0.05,-0.12
0.9902520179748535,3,3,3,3,-9.75,-1.18,0.12,0.11,0.06,-0.13
1.00025200843811,3,3,3,3,-9.76,-1.22,0.23,0.15,0.05,-0.09
1.010251998901367,3,3,3,3,-9.800000000000001,-1.25,0.25,0.16,0.08,-0.09
1.020251989364624,3,3,3,3,-9.77,-1.29,0.24,0.16,0.02,-0.06
1.030251979827881,3,3,3,3,-9.75,-1.27,0.14,0.2,0.04,-0.1
1.040251970291138,3,3,3,3,-9.74,-1.25,0.18,0.25,0.04,-0.1
1.050251960754395,3,3,3,3,-9.710000000000001,-1.22,0.19,0.28,0.02,-0.11
1.060251951217651,3,3,3,3,-9.74,-1.22,0.26,0.34,0.04,-0.1
1.070251941680908,3,3,3,3,-9.74,-1.2,0.23,0.33,0.04,-0.11
1.080251932144165,3,3,3,3,-9.76,-1.17,0.14,0.35,0.04,-0.1
1.090252161026001,3,3,3,3,-9.76,-1.13,0.19,0.37,0.04,-0.11
1.100252151489258,3,3,3,3,-9.74,-1.12,0.2,0.39,0.05,-0.09
1.110252141952515,3,3,3,3,-9.76,-1.17,0.27,0.4,0.08,-0.07000000000000001
1.120252132415771,3,3,3,3,-9.75,-1.18,0.21,0.35,0.09,-0.06
1.130252122879028,3,3,3,3,-9.73,-1.19,0.17,0.35,0.06,-0.03
1.140252113342285,3,3,3,3,-9.779999999999999,-1.18,0.17,0.34,0.07000000000000001,-0.01
1.150252103805542,3,3,3,3,-9.75,-1.19,0.24,0.3,0.05,-0.03
1.160252094268799,3,3,3,3,-9.76,-1.18,0.22,0.35,0.07000000000000001,-0.03
1.170252084732056,3,3,3,3,-9.789999999999999,-1.22,0.26,0.31,0.06,-0.04
1.180252075195312,3,3,3,3,-9.76,-1.23,0.14,0.34,0.09,-0.03
1.190252065658569,3,3,3,3,-9.74,-1.13,0.2,0.39,0.08,-0.02
1.200252056121826,3,3,3,3,-9.75,-1.16,0.23,0.47,0.06,-0.03
1.210252046585083,3,3,3,3,-9.73,-1.2,0.24,0.47,0.1,-0.02
1.22025203704834,3,3,3,3,-9.73,-1.16,0.25,0.46,0.12,0
1.230252027511597,3,3,3,3,-9.76,-1.11,0.11,0.42,0.09,0
1.240252017974854,3,3,3,3,-9.75,-1.2,0.22,0.43,0.08,-0.01
1.25025200843811,3,3,3,3,-9.75,-1.18,0.24,0.41,0.12,0
1.260251998901367,3,3,3,3,-9.75,-1.26,0.21,0.33,0.16,-0.01
1.270251989364624,3,3,3,3,-9.74,-1.2,0.21,0.27,0.11,-0.02
1.280251979827881,3,3,3,3,-9.75,-1.19,0.13,0.32,0.14,-0.06
1.290251970291138,3,3,3,3,-9.789999999999999,-1.13,0.15,0.29,0.11,-0.09
1.300251960754395,3,3,3,3,-9.76,-1.16,0.18,0.29,0.15,-0.11
1.310251951217651,3,3,3,3,-9.710000000000001,-1.22,0.21,0.29,0.12,-0.11
1.320251941680908,3,3,3,3,-9.76,-1.15,0.26,0.25,0.12,-0.11
1.330251932144165,3,3,3,3,-9.77,-1.16,0.14,0.27,0.13,-0.17
1.340252161026001,3,3,3,3,-9.75,-1.2,0.19,0.21,0.1,-0.15
1.350252151489258,3,3,3,3,-9.74,-1.23,0.21,0.17,0.1,-0.17
1.360252141952515,3,3,3,3,-9.77,-1.17,0.21,0.22,0.16,-0.15
1.370252132415771,3,3,3,3,-9.779999999999999,-1.18,0.18,0.26,0.14,-0.19
1.380252122879028,3,3,3,3,-9.75,-1.14,0.11,0.24,0.12,-0.18
1.390252113342285,3,3,3,3,-9.77,-1.04,0.21,0.27,0.11,-0.18
1.400252103805542,3,3,3,3,-9.77,-1.08,0.25,0.28,0.13,-0.17
1.410252094268799,3,3,3,3,-9.77,-1.1,0.26,0.24,0.12,-0.2
1.420252084732056,3,3,3,3,-9.75,-1.04,0.25,0.22,0.12,-0.19
