timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.09472012519836426,3,3,3,3,-9.48,1.8,-1.46,-0.09,-0.12,-0.51
0.09472012519836426,3,3,3,3,-9.48,1.8,-1.46,-0.09,-0.12,-0.51
0.1147201061248779,3,3,3,3,-9.51,1.65,-1.5,-0.29,-0.36,-0.5
0.1147201061248779,3,3,3,3,-9.51,1.65,-1.5,-0.29,-0.36,-0.5
0.1347200870513916,3,3,3,3,-9.449999999999999,1.55,-1.38,-0.04,-0.21,-0.53
0.1347200870513916,3,3,3,3,-9.449999999999999,1.55,-1.38,-0.04,-0.21,-0.53
0.1547200679779053,3,3,3,3,-9.58,1.52,-1.42,0,0,-0.54
0.1547200679779053,3,3,3,3,-9.58,1.52,-1.42,0,0,-0.54
0.1747200489044189,3,3,3,3,-9.609999999999999,1.5,-1.29,-0.04,-0.24,-0.64
0.1747200489044189,3,3,3,3,-9.609999999999999,1.5,-1.29,-0.04,-0.24,-0.64
0.1947200298309326,3,3,3,3,-9.56,1.51,-1.36,0,-0.24,-0.64
0.1947200298309326,3,3,3,3,-9.56,1.51,-1.36,0,-0.24,-0.64
0.2147200107574463,3,3,3,3,-9.49,1.53,-1.38,-0.03,-0.23,-0.65
0.2147200107574463,3,3,3,3,-9.49,1.53,-1.38,-0.03,-0.23,-0.65
0.23471999168396,3,3,3,3,-9.539999999999999,1.5,-1.26,-0.11,-0.22,-0.65
0.23471999168396,3,3,3,3,-9.539999999999999,1.5,-1.26,-0.11,-0.22,-0.65
0.2547199726104736,3,3,3,3,-9.57,1.48,-1.4,-0.1,-0.21,-0.53
0.2547199726104736,3,3,3,3,-9.57,1.48,-1.4,-0.1,-0.21,-0.53
0.2747199535369873,3,3,3,3,-9.6,1.44,-1.26,-0.12,-0.38,-0.51
0.2747199535369873,3,3,3,3,-9.6,1.44,-1.26,-0.12,-0.38,-0.51
0.294719934463501,3,3,3,3,-9.550000000000001,1.49,-1.28,-0.15,-0.25,-0.53
0.294719934463501,3,3,3,3,-9.550000000000001,1.49,-1.28,-0.15,-0.25,-0.53
0.3147199153900146,3,3,3,3,-9.550000000000001,1.48,-1.34,-0.19,-0.26,-0.48
0.3147199153900146,3,3,3,3,-9.550000000000001,1.48,-1.34,-0.19,-0.26,-0.48
0.3347201347351074,3,3,3,3,-9.619999999999999,1.47,-1.3,0.04,-0.15,-0.42
0.3347201347351074,3,3,3,3,-9.619999999999999,1.47,-1.3,0.04,-0.15,-0.42
0.3547201156616211,3,3,3,3,-9.59,1.33,-1.37,-0.08,-0.38,-0.46
0.3547201156616211,3,3,3,3,-9.59,1.33,-1.37,-0.08,-0.38,-0.46
0.3747200965881348,3,3,3,3,-9.51,1.39,-1.21,-0.02,-0.3,-0.42
0.3747200965881348,3,3,3,3,-9.51,1.39,-1.21,-0.02,-0.3,-0.42
0.3947200775146484,3,3,3,3,-9.65,1.43,-1.25,0.16,-0.15,-0.38
0.3947200775146484,3,3,3,3,-9.65,1.43,-1.25,0.16,-0.15,-0.38
0.4147200584411621,3,3,3,3,-9.58,1.44,-1.33,0.07000000000000001,-0.2,-0.27
0.4147200584411621,3,3,3,3,-9.58,1.44,-1.33,0.07000000000000001,-0.2,-0.27
0.4347200393676758,3,3,3,3,-9.59,1.37,-1.28,-0.01,-0.22,-0.23
0.4347200393676758,3,3,3,3,-9.59,1.37,-1.28,-0.01,-0.22,-0.23
0.4547200202941895,3,3,3,3,-9.609999999999999,1.35,-1.35,-0.02,-0.45,-0.19
0.4547200202941895,3,3,3,3,-9.609999999999999,1.35,-1.35,-0.02,-0.45,-0.19
0.4747200012207031,3,3,3,3,-9.609999999999999,1.36,-1.32,0.06,-0.13,-0.13
0.4747200012207031,3,3,3,3,-9.609999999999999,1.36,-1.32,0.06,-0.13,-0.13
0.4947199821472168,3,3,3,3,-9.6,1.41,-1.2,0.1,-0.12,-0.14
0.4947199821472168,3,3,3,3,-9.6,1.41,-1.2,0.1,-0.12,-0.14
0.5147199630737305,3,3,3,3,-9.550000000000001,1.44,-1.3,0.1,-0.17,-0.11
0.5147199630737305,3,3,3,3,-9.550000000000001,1.44,-1.3,0.1,-0.17,-0.11
0.5357201099395752,3,3,3,3,-9.619999999999999,1.41,-1.23,0.14,-0.16,-0.12
0.5357201099395752,3,3,3,3,-9.619999999999999,1.41,-1.23,0.14,-0.16,-0.12
0.5557200908660889,3,3,3,3,-9.59,1.38,-1.37,0.11,-0.29,0.04
0.5557200908660889,3,3,3,3,-9.59,1.38,-1.37,0.11,-0.29,0.04
0.5757200717926025,3,3,3,3,-9.66,1.35,-1.19,0.26,-0.14,0.02
0.5757200717926025,3,3,3,3,-9.66,1.35,-1.19,0.26,-0.14,0.02
0.5957200527191162,3,3,3,3,-9.65,1.4,-1.17,0.14,-0.11,-0.05
0.5957200527191162,3,3,3,3,-9.65,1.4,-1.17,0.14,-0.11,-0.05
0.6157200336456299,3,3,3,3,-9.6,1.4,-1.31,0.12,-0.16,-0.08
