timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
-0.07681989669799805,2,3,3,3,-9.539999999999999,-0.73,2.31,0.1,0.04,-0.08
-0.06681990623474121,2,3,3,3,-9.529999999999999,-0.73,2.22,0.14,0.09,-0.1
-0.05581998825073242,2,3,3,3,-9.539999999999999,-0.73,2.28,0.27,0.02,-0.13
-0.04581999778747559,2,3,3,3,-9.5,-0.75,2.37,0.27,0.02,-0.13
-0.03582000732421875,2,3,3,3,-9.449999999999999,-0.77,2.39,0.3,-0.05,-0.11
-0.02582001686096191,2,3,3,3,-9.449999999999999,-0.78,2.38,0.09,0.01,-0.05
-0.01582002639770508,2,3,3,3,-9.460000000000001,-0.8,2.29,0.22,-0.01,0.02
-0.005820035934448242,2,3,3,3,-9.51,-0.8,2.32,0.26,-0.05,0.06
0.004179954528808594,2,3,3,3,-9.51,-0.78,2.32,0.26,-0.05,0.06
0.01417994499206543,2,3,3,3,-9.539999999999999,-0.8,2.37,0.32,-0.07000000000000001,0.06
0.02417993545532227,2,3,3,3,-9.539999999999999,-0.8100000000000001,2.43,0.32,-0.13,0.05
0.0341799259185791,2,3,3,3,-9.52,-0.8100000000000001,2.29,0.25,-0.08,0.04
0.04417991638183594,2,3,3,3,-9.51,-0.83,2.31,0.22,-0.05,0.06
0.05418014526367188,2,3,3,3,-9.52,-0.8,2.37,0.13,-0.05,0.06
0.06418013572692871,2,3,3,3,-9.51,-0.77,2.4,0.01,0.01,-0.01
0.07418012619018555,2,3,3,3,-9.52,-0.8,2.36,-0.01,0.03,-0.02
0.08418011665344238,2,3,3,3,-9.56,-0.79,2.26,-0.01,0,-0.03
0.09418010711669922,2,3,3,3,-9.56,-0.8,2.29,0,-0.01,-0.08
0.1041800975799561,2,3,3,3,-9.539999999999999,-0.83,2.29,0.05,0.08,-0.13
0.1141800880432129,2,3,3,3,-9.539999999999999,-0.84,2.34,0.14,0.1,-0.13
0.1241800785064697,2,3,3,3,-9.52,-0.86,2.31,0.23,0.02,-0.1
0.1341800689697266,2,3,3,3,-9.51,-0.85,2.23,0.37,-0.06,-0.12
0.1441800594329834,2,3,3,3,-9.5,-0.84,2.33,0.35,-0.03,-0.07000000000000001
0.1541800498962402,2,3,3,3,-9.49,-0.82,2.42,0.35,-0.03,-0.07000000000000001
0.1641800403594971,2,3,3,3,-9.49,-0.83,2.37,0.24,-0.01,-0.07000000000000001
0.1741800308227539,2,3,3,3,-9.49,-0.8100000000000001,2.41,0.1,0.11,-0.06
0.1841800212860107,2,3,3,3,-9.5,-0.78,2.21,-0.01,0.14,-0.06
0.1941800117492676,2,3,3,3,-9.52,-0.77,2.25,0,0.2,-0.05
0.2041800022125244,2,3,3,3,-9.539999999999999,-0.75,2.31,0,0.2,-0.05
0.2141799926757812,2,3,3,3,-9.550000000000001,-0.73,2.39,0.09,0.28,-0.1
0.2241799831390381,2,3,3,3,-9.539999999999999,-0.75,2.4,0.07000000000000001,0.27,-0.1
0.2341799736022949,2,3,3,3,-9.460000000000001,-0.75,2.25,-0.14,0.4,-0.08
0.2441799640655518,2,3,3,3,-9.48,-0.74,2.22,-0.1,0.43,-0.07000000000000001
0.2541799545288086,2,3,3,3,-9.51,-0.73,2.32,-0.1,0.43,-0.07000000000000001
0.2641799449920654,2,3,3,3,-9.5,-0.73,2.45,-0.05,0.35,-0.07000000000000001
0.2741799354553223,2,3,3,3,-9.56,-0.72,2.49,0.06,0.09,-0.08
0.2841799259185791,2,3,3,3,-9.51,-0.72,2.32,0,0.1,-0.1
