timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
-0.04951000213623047,2,3,3,0,-9.619999999999999,-1.88,0.33,0.27,-0.08,-0.02
-0.03951001167297363,2,3,3,0,-9.6,-1.88,0.28,0.36,-0.1,0
-0.0295100212097168,2,3,3,0,-9.58,-1.88,0.35,0.37,-0.08,0.02
-0.01951003074645996,2,3,3,0,-9.609999999999999,-1.92,0.36,0.34,-0.1,0.04
-0.009510040283203125,2,3,3,0,-9.609999999999999,-1.92,0.36,0.44,-0.08,0.05
0.0004899501800537109,2,3,3,0,-9.59,-1.9,0.44,0.49,-0.06,0.06
0.01048994064331055,2,3,3,0,-9.609999999999999,-1.98,0.32,0.43,-0.02,0.07000000000000001
0.02048993110656738,2,3,3,0,-9.609999999999999,-1.92,0.31,0.52,-0.06,0.05
0.03048992156982422,2,3,3,0,-9.630000000000001,-1.85,0.39,0.47,-0.05,0.09
0.04048991203308105,2,3,3,0,-9.630000000000001,-1.85,0.39,0.42,-0.06,0.1
0.05048990249633789,2,3,3,0,-9.65,-1.82,0.43,0.4,-0.03,0.1
0.06048989295959473,2,3,3,0,-9.640000000000001,-1.88,0.27,0.4,-0.03,0.11
0.07048988342285156,2,3,3,0,-9.619999999999999,-1.81,0.39,0.48,-0.01,0.12
0.0804901123046875,2,3,3,0,-9.6,-1.8,0.41,0.54,-0.02,0.12
0.09049010276794434,2,3,3,0,-9.6,-1.8,0.41,0.53,0,0.09
0.1004900932312012,2,3,3,0,-9.609999999999999,-1.79,0.43,0.58,-0.01,0.1
0.110490083694458,2,3,3,0,-9.609999999999999,-1.66,0.35,0.54,-0.01,0.12
0.1204900741577148,2,3,3,0,-9.619999999999999,-1.69,0.4,0.53,0.02,0.12
0.1304900646209717,2,3,3,0,-9.640000000000001,-1.71,0.45,0.46,0.03,0.13
0.1404900550842285,2,3,3,0,-9.640000000000001,-1.71,0.45,0.4,0.04,0.12
0.1504900455474854,2,3,3,0,-9.630000000000001,-1.68,0.43,0.32,0.04,0.15
0.1604900360107422,2,3,3,0,-9.66,-1.75,0.28,0.27,0.05,0.14
0.170490026473999,2,3,3,0,-9.630000000000001,-1.75,0.3,0.2,0.07000000000000001,0.13
0.1804900169372559,2,3,3,0,-9.609999999999999,-1.78,0.32,0.15,0.09,0.11
0.1904900074005127,2,3,3,0,-9.67,-1.82,0.36,0.16,0.08,0.1
0.2004899978637695,2,3,3,0,-9.67,-1.78,0.33,0.16,0.06,0.09
0.2104899883270264,2,3,3,0,-9.630000000000001,-1.78,0.27,0.2,0.03,0.09
