timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.05153489112854004,2,3,3,2,-9.49,1.22,-2.05,0.01,-0.06,-0.09
0.05153489112854004,2,3,3,2,-9.49,1.22,-2.05,0.01,-0.06,-0.09
0.07153511047363281,2,3,3,2,-9.48,1.22,-1.99,0.2,0.01,-0.09
0.07153511047363281,2,3,3,2,-9.48,1.22,-1.99,0.2,0.01,-0.09
0.09153509140014648,2,3,3,2,-9.49,1.28,-2.08,0.4,0.05,-0.09
0.09153509140014648,2,3,3,2,-9.49,1.28,-2.08,0.4,0.05,-0.09
0.1115350723266602,2,3,3,2,-9.52,1.34,-1.98,0.52,-0.03,0.01
0.1115350723266602,2,3,3,2,-9.52,1.34,-1.98,0.52,-0.03,0.01
0.1315350532531738,2,3,3,2,-9.52,1.33,-2.1,0.52,-0.01,0.03
0.1315350532531738,2,3,3,2,-9.52,1.33,-2.1,0.52,-0.01,0.03
0.1515350341796875,2,3,3,2,-9.4,1.37,-2.09,0.42,0.03,0.02
0.1515350341796875,2,3,3,2,-9.4,1.37,-2.09,0.42,0.03,0.02
0.1715350151062012,2,3,3,2,-9.460000000000001,1.32,-2.05,0.32,-0.01,0
0.1715350151062012,2,3,3,2,-9.460000000000001,1.32,-2.05,0.32,-0.01,0
0.1915349960327148,2,3,3,2,-9.48,1.32,-2.08,0.29,-0.07000000000000001,-0.01
0.1915349960327148,2,3,3,2,-9.48,1.32,-2.08,0.29,-0.07000000000000001,-0.01
0.2115349769592285,2,3,3,2,-9.5,1.26,-2,0.22,-0.08,0
0.2115349769592285,2,3,3,2,-9.5,1.26,-2,0.22,-0.08,0
0.2315349578857422,2,3,3,2,-9.460000000000001,1.2,-2.12,0.35,-0.03,-0.04
0.2315349578857422,2,3,3,2,-9.460000000000001,1.2,-2.12,0.35,-0.03,-0.04
